U 4949 | F 633472 | FPS 1748 | D 376 | rR:μσmM 7.08 22.42 -17.81 69.38 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.121 | V 0.024 | pL 88.000
U 4950 | F 633600 | FPS 1714 | D 376 | rR:μσmM 5.29 22.90 -17.81 69.38 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.090 | V 0.024 | pL 88.000
U 4951 | F 633728 | FPS 1659 | D 376 | rR:μσmM 4.43 23.64 -22.34 69.38 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.167 | V 0.023 | pL 88.000
U 4952 | F 633856 | FPS 1725 | D 376 | rR:μσmM 4.43 23.64 -22.34 69.38 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.151 | V 0.023 | pL 88.000
U 4953 | F 633984 | FPS 1714 | D 376 | rR:μσmM 5.07 28.54 -44.76 69.38 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.239 | V 0.023 | pL 88.000
U 4954 | F 634112 | FPS 1698 | D 376 | rR:μσmM 5.07 28.54 -44.76 69.38 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.197 | V 0.024 | pL 88.000
U 4955 | F 634240 | FPS 1747 | D 376 | rR:μσmM 0.72 26.42 -44.76 69.38 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.241 | V 0.023 | pL 88.000
U 4956 | F 634368 | FPS 1695 | D 376 | rR:μσmM -1.15 29.11 -44.76 69.38 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.231 | V 0.023 | pL 88.000
U 4957 | F 634496 | FPS 1748 | D 376 | rR:μσmM -1.15 29.11 -44.76 69.38 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.170 | V 0.023 | pL 88.000
U 4958 | F 634624 | FPS 1720 | D 376 | rR:μσmM 4.67 36.96 -44.76 73.55 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.125 | V 0.023 | pL 88.000
U 4959 | F 634752 | FPS 1720 | D 377 | rR:μσmM 1.06 34.15 -44.76 73.55 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.063 | V 0.023 | pL 88.000
U 4960 | F 634880 | FPS 1723 | D 377 | rR:μσmM 4.90 36.01 -44.76 73.55 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.264 | V 0.024 | pL 88.000
U 4961 | F 635008 | FPS 1695 | D 377 | rR:μσmM 4.48 35.90 -44.76 73.55 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.230 | V 0.023 | pL 88.000
U 4962 | F 635136 | FPS 1722 | D 377 | rR:μσmM 7.85 36.51 -44.76 73.55 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.247 | V 0.023 | pL 88.000
U 4963 | F 635264 | FPS 1687 | D 377 | rR:μσmM 7.85 36.51 -44.76 73.55 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.276 | V 0.024 | pL 88.000
U 4964 | F 635392 | FPS 1758 | D 377 | rR:μσmM 8.73 35.94 -44.76 73.55 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.096 | V 0.024 | pL 88.000
U 4965 | F 635520 | FPS 1724 | D 377 | rR:μσmM 10.55 34.84 -44.76 73.55 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.027 | V 0.023 | pL 88.000
U 4966 | F 635648 | FPS 1735 | D 377 | rR:μσmM 8.49 32.22 -43.29 73.55 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.050 | V 0.023 | pL 88.000
U 4967 | F 635776 | FPS 1697 | D 377 | rR:μσmM 8.49 32.22 -43.29 73.55 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.135 | V 0.023 | pL 88.000
U 4968 | F 635904 | FPS 1721 | D 377 | rR:μσmM 10.32 30.04 -22.26 73.55 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.099 | V 0.023 | pL 88.000
U 4969 | F 636032 | FPS 1754 | D 377 | rR:μσmM 8.56 30.00 -22.26 73.55 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.189 | V 0.023 | pL 88.000
U 4970 | F 636160 | FPS 1755 | D 377 | rR:μσmM 7.45 31.35 -38.01 73.55 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.076 | V 0.023 | pL 88.000
U 4971 | F 636288 | FPS 1697 | D 377 | rR:μσmM -2.74 24.00 -38.01 50.74 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.090 | V 0.023 | pL 88.000
U 4972 | F 636416 | FPS 1774 | D 378 | rR:μσmM -9.66 18.86 -38.01 39.72 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.351 | V 0.023 | pL 88.000
U 4973 | F 636544 | FPS 1723 | D 378 | rR:μσmM -8.51 20.57 -38.01 39.72 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.279 | V 0.023 | pL 88.000
U 4974 | F 636672 | FPS 1722 | D 378 | rR:μσmM -8.51 20.57 -38.01 39.72 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.177 | V 0.023 | pL 88.000
U 4975 | F 636800 | FPS 1762 | D 378 | rR:μσmM -10.66 16.88 -38.01 29.42 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.167 | V 0.023 | pL 88.000
U 4976 | F 636928 | FPS 1665 | D 378 | rR:μσmM -10.49 16.91 -38.01 29.42 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.137 | V 0.023 | pL 88.000
U 4977 | F 637056 | FPS 1692 | D 378 | rR:μσmM -10.49 16.91 -38.01 29.42 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.161 | V 0.023 | pL 88.000
U 4978 | F 637184 | FPS 1698 | D 378 | rR:μσmM 0.51 32.22 -38.01 96.26 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.166 | V 0.023 | pL 88.000
U 4979 | F 637312 | FPS 1736 | D 378 | rR:μσmM 0.51 32.22 -38.01 96.26 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.068 | V 0.023 | pL 88.000
U 4980 | F 637440 | FPS 1749 | D 378 | rR:μσmM 2.29 31.70 -38.01 96.26 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.002 | V 0.023 | pL 88.000
U 4981 | F 637568 | FPS 1729 | D 378 | rR:μσmM 5.54 32.04 -38.01 96.26 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.177 | V 0.023 | pL 88.000
U 4982 | F 637696 | FPS 1785 | D 378 | rR:μσmM 5.54 32.04 -38.01 96.26 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.138 | V 0.023 | pL 88.000
U 4983 | F 637824 | FPS 1710 | D 378 | rR:μσmM 11.98 28.70 -35.94 96.26 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.279 | V 0.023 | pL 88.000
U 4984 | F 637952 | FPS 1712 | D 378 | rR:μσmM 14.48 26.38 -35.94 96.26 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.060 | V 0.023 | pL 88.000
U 4985 | F 638080 | FPS 1680 | D 379 | rR:μσmM 16.85 23.27 -5.48 96.26 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.085 | V 0.023 | pL 88.000
U 4986 | F 638208 | FPS 1688 | D 379 | rR:μσmM 16.33 23.07 -5.48 96.26 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.115 | V 0.023 | pL 88.000
U 4987 | F 638336 | FPS 1719 | D 379 | rR:μσmM 19.01 24.09 -5.48 96.26 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.211 | V 0.024 | pL 88.000
U 4988 | F 638464 | FPS 1723 | D 379 | rR:μσmM 19.01 24.09 -5.48 96.26 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.010 | V 0.023 | pL 88.000
U 4989 | F 638592 | FPS 1723 | D 379 | rR:μσmM 19.89 23.43 2.03 96.26 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.015 | V 0.024 | pL 88.000
U 4990 | F 638720 | FPS 1794 | D 379 | rR:μσmM 18.16 23.05 2.03 96.26 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.056 | V 0.023 | pL 88.000
U 4991 | F 638848 | FPS 1708 | D 379 | rR:μσmM 16.31 15.62 2.03 58.13 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.126 | V 0.023 | pL 88.000
U 4992 | F 638976 | FPS 1702 | D 379 | rR:μσmM 16.31 15.62 2.03 58.13 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.000 | V 0.023 | pL 88.000
U 4993 | F 639104 | FPS 1695 | D 379 | rR:μσmM 16.48 15.28 2.03 58.13 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.094 | V 0.024 | pL 88.000
U 4994 | F 639232 | FPS 1719 | D 379 | rR:μσmM 17.23 15.24 2.03 58.13 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.184 | V 0.024 | pL 88.000
U 4995 | F 639360 | FPS 1773 | D 379 | rR:μσmM 13.83 20.24 -37.80 58.13 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.424 | V 0.023 | pL 88.000
U 4996 | F 639488 | FPS 1718 | D 379 | rR:μσmM 10.24 23.62 -37.80 58.13 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.221 | V 0.024 | pL 88.000
U 4997 | F 639616 | FPS 1750 | D 379 | rR:μσmM 5.77 27.62 -37.80 58.13 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.016 | V 0.023 | pL 88.000
U 4998 | F 639744 | FPS 1705 | D 380 | rR:μσmM 1.55 30.02 -46.52 58.13 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.125 | V 0.023 | pL 88.000
U 4999 | F 639872 | FPS 1727 | D 380 | rR:μσmM 1.55 30.02 -46.52 58.13 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.191 | V 0.024 | pL 88.000
U 5000 | F 640000 | FPS 1682 | D 380 | rR:μσmM -1.82 27.53 -46.52 58.13 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.163 | V 0.023 | pL 88.000
U 5001 | F 640128 | FPS 1758 | D 380 | rR:μσmM -2.55 27.39 -46.52 58.13 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.075 | V 0.024 | pL 88.000
U 5002 | F 640256 | FPS 1710 | D 380 | rR:μσmM -2.55 27.39 -46.52 58.13 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.111 | V 0.024 | pL 88.000
U 5003 | F 640384 | FPS 1710 | D 380 | rR:μσmM -10.24 23.87 -46.52 26.41 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.166 | V 0.023 | pL 88.000
U 5004 | F 640512 | FPS 1712 | D 380 | rR:μσmM -10.24 23.87 -46.52 26.41 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.184 | V 0.023 | pL 88.000
U 5005 | F 640640 | FPS 1730 | D 380 | rR:μσmM -11.28 22.70 -46.52 26.41 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.131 | V 0.023 | pL 88.000
U 5006 | F 640768 | FPS 1681 | D 380 | rR:μσmM -17.12 20.41 -46.52 26.41 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.110 | V 0.023 | pL 88.000
U 5007 | F 640896 | FPS 1720 | D 380 | rR:μσmM -17.12 20.41 -46.52 26.41 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.011 | V 0.023 | pL 88.000
U 5008 | F 641024 | FPS 1697 | D 380 | rR:μσmM -23.43 23.01 -54.22 26.41 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.136 | V 0.024 | pL 88.000
U 5009 | F 641152 | FPS 1706 | D 380 | rR:μσmM -28.91 22.84 -54.22 26.41 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.186 | V 0.024 | pL 88.000
U 5010 | F 641280 | FPS 1732 | D 380 | rR:μσmM -20.05 40.50 -54.22 109.51 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.148 | V 0.025 | pL 88.000
U 5011 | F 641408 | FPS 1720 | D 381 | rR:μσmM -20.19 40.59 -54.22 109.51 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.123 | V 0.025 | pL 88.000
U 5012 | F 641536 | FPS 1754 | D 381 | rR:μσmM -20.11 40.62 -54.22 109.51 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.135 | V 0.025 | pL 88.000
U 5013 | F 641664 | FPS 1695 | D 381 | rR:μσmM -20.11 40.62 -54.22 109.51 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.013 | V 0.025 | pL 88.000
U 5014 | F 641792 | FPS 1650 | D 381 | rR:μσmM -19.38 41.02 -54.22 109.51 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.061 | V 0.024 | pL 88.000
U 5015 | F 641920 | FPS 1669 | D 381 | rR:μσmM -16.12 46.28 -54.22 109.51 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.202 | V 0.023 | pL 88.000
U 5016 | F 642048 | FPS 1755 | D 381 | rR:μσmM -6.07 50.64 -54.22 109.51 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.138 | V 0.024 | pL 88.000
U 5017 | F 642176 | FPS 1712 | D 381 | rR:μσmM -6.07 50.64 -54.22 109.51 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.033 | V 0.026 | pL 88.000
U 5018 | F 642304 | FPS 1700 | D 381 | rR:μσmM -1.04 52.70 -54.22 109.51 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.212 | V 0.025 | pL 88.000
U 5019 | F 642432 | FPS 1727 | D 381 | rR:μσmM 4.27 53.56 -54.22 109.51 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.099 | V 0.025 | pL 88.000
U 5020 | F 642560 | FPS 1752 | D 381 | rR:μσmM 11.13 54.09 -54.22 109.51 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.337 | V 0.026 | pL 88.000
U 5021 | F 642688 | FPS 1661 | D 381 | rR:μσmM 23.36 43.46 -48.77 109.51 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.231 | V 0.026 | pL 88.000
U 5022 | F 642816 | FPS 1699 | D 381 | rR:μσmM 17.96 35.26 -48.77 78.67 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.204 | V 0.026 | pL 88.000
U 5023 | F 642944 | FPS 1708 | D 381 | rR:μσmM 21.06 31.20 -18.84 78.67 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.163 | V 0.027 | pL 88.000
U 5024 | F 643072 | FPS 1661 | D 382 | rR:μσmM 21.06 31.20 -18.84 78.67 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.068 | V 0.026 | pL 88.000
U 5025 | F 643200 | FPS 1720 | D 382 | rR:μσmM 20.38 31.86 -18.84 78.67 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.056 | V 0.025 | pL 88.000
U 5026 | F 643328 | FPS 1717 | D 382 | rR:μσmM 18.30 33.61 -24.79 78.67 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.136 | V 0.024 | pL 88.000
U 5027 | F 643456 | FPS 1444 | D 382 | rR:μσmM 18.30 33.61 -24.79 78.67 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.107 | V 0.024 | pL 88.000
U 5028 | F 643584 | FPS 1665 | D 382 | rR:μσmM 7.18 27.12 -24.79 66.76 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.087 | V 0.024 | pL 88.000
U 5029 | F 643712 | FPS 1712 | D 382 | rR:μσmM 7.18 27.12 -24.79 66.76 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.175 | V 0.024 | pL 88.000
U 5030 | F 643840 | FPS 1719 | D 382 | rR:μσmM 6.84 27.22 -24.79 66.76 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.140 | V 0.024 | pL 88.000
U 5031 | F 643968 | FPS 1724 | D 382 | rR:μσmM 0.58 20.29 -24.79 66.76 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.027 | V 0.024 | pL 88.000
U 5032 | F 644096 | FPS 1728 | D 382 | rR:μσmM 0.58 20.29 -24.79 66.76 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.114 | V 0.024 | pL 88.000
U 5033 | F 644224 | FPS 1718 | D 382 | rR:μσmM -8.51 13.76 -38.36 17.41 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.059 | V 0.023 | pL 88.000
U 5034 | F 644352 | FPS 1693 | D 382 | rR:μσmM -11.10 17.35 -40.92 17.41 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.095 | V 0.023 | pL 88.000
U 5035 | F 644480 | FPS 1689 | D 382 | rR:μσmM -8.97 19.76 -40.92 28.01 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.123 | V 0.023 | pL 88.000
U 5036 | F 644608 | FPS 1695 | D 382 | rR:μσmM -7.20 21.73 -40.92 29.20 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.100 | V 0.023 | pL 88.000
U 5037 | F 644736 | FPS 1681 | D 383 | rR:μσmM -5.89 21.83 -40.92 29.20 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.026 | V 0.023 | pL 88.000
U 5038 | F 644864 | FPS 1690 | D 383 | rR:μσmM -5.89 21.83 -40.92 29.20 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.027 | V 0.024 | pL 88.000
U 5039 | F 644992 | FPS 1694 | D 383 | rR:μσmM -3.86 21.49 -40.92 29.20 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.036 | V 0.023 | pL 88.000
U 5040 | F 645120 | FPS 1706 | D 383 | rR:μσmM -4.89 21.12 -40.92 29.20 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.038 | V 0.023 | pL 88.000
U 5041 | F 645248 | FPS 1672 | D 383 | rR:μσmM 0.21 26.87 -40.92 65.58 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.297 | V 0.023 | pL 88.000
U 5042 | F 645376 | FPS 1709 | D 383 | rR:μσmM 0.21 26.87 -40.92 65.58 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.367 | V 0.023 | pL 88.000
U 5043 | F 645504 | FPS 1732 | D 383 | rR:μσmM 3.86 27.97 -40.92 65.58 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.578 | V 0.023 | pL 88.000
U 5044 | F 645632 | FPS 1700 | D 383 | rR:μσmM 7.29 32.44 -40.92 72.42 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.623 | V 0.023 | pL 88.000
U 5045 | F 645760 | FPS 1719 | D 383 | rR:μσmM 6.14 33.85 -42.83 72.42 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.430 | V 0.023 | pL 88.000
U 5046 | F 645888 | FPS 1672 | D 383 | rR:μσmM -2.02 40.96 -55.44 72.42 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.297 | V 0.023 | pL 88.000
U 5047 | F 646016 | FPS 1736 | D 383 | rR:μσmM -8.31 43.02 -55.44 72.42 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.272 | V 0.024 | pL 88.000
U 5048 | F 646144 | FPS 1749 | D 383 | rR:μσmM -7.91 43.40 -55.44 72.42 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.210 | V 0.023 | pL 88.000
U 5049 | F 646272 | FPS 1724 | D 383 | rR:μσmM -7.91 43.40 -55.44 72.42 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.325 | V 0.023 | pL 88.000
U 5050 | F 646400 | FPS 1709 | D 384 | rR:μσmM -13.07 46.30 -77.02 72.42 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.277 | V 0.023 | pL 88.000
U 5051 | F 646528 | FPS 1680 | D 384 | rR:μσmM -17.25 47.25 -77.02 72.42 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.182 | V 0.023 | pL 88.000
U 5052 | F 646656 | FPS 1750 | D 384 | rR:μσmM -17.25 47.25 -77.02 72.42 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.164 | V 0.023 | pL 88.000
U 5053 | F 646784 | FPS 1680 | D 384 | rR:μσmM -31.23 42.73 -77.02 72.42 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.191 | V 0.024 | pL 88.000
U 5054 | F 646912 | FPS 1728 | D 384 | rR:μσmM -31.23 42.73 -77.02 72.42 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.130 | V 0.025 | pL 88.000
U 5055 | F 647040 | FPS 1700 | D 384 | rR:μσmM -32.40 41.37 -77.02 72.42 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.128 | V 0.024 | pL 88.000
U 5056 | F 647168 | FPS 1686 | D 384 | rR:μσmM -38.69 33.25 -77.02 37.61 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.132 | V 0.024 | pL 88.000
U 5057 | F 647296 | FPS 1743 | D 384 | rR:μσmM -38.69 33.25 -77.02 37.61 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.114 | V 0.025 | pL 88.000
U 5058 | F 647424 | FPS 1669 | D 384 | rR:μσmM -25.14 51.43 -77.02 124.73 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.165 | V 0.025 | pL 88.000
U 5059 | F 647552 | FPS 1700 | D 384 | rR:μσmM -13.08 51.82 -77.02 124.73 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.002 | V 0.024 | pL 88.000
U 5060 | F 647680 | FPS 1750 | D 384 | rR:μσmM -11.01 50.77 -77.02 124.73 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.047 | V 0.024 | pL 88.000
U 5061 | F 647808 | FPS 1715 | D 384 | rR:μσmM -14.08 49.32 -77.02 124.73 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.003 | V 0.024 | pL 88.000
U 5062 | F 647936 | FPS 1755 | D 384 | rR:μσmM -10.10 46.58 -67.62 124.73 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.004 | V 0.024 | pL 88.000
U 5063 | F 648064 | FPS 1757 | D 385 | rR:μσmM -10.10 46.58 -67.62 124.73 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.078 | V 0.023 | pL 88.000
U 5064 | F 648192 | FPS 1710 | D 385 | rR:μσmM -6.37 44.85 -67.62 124.73 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.134 | V 0.023 | pL 88.000
U 5065 | F 648320 | FPS 1765 | D 385 | rR:μσmM -1.36 44.90 -67.62 124.73 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.157 | V 0.024 | pL 88.000
U 5066 | F 648448 | FPS 1777 | D 385 | rR:μσmM 8.20 40.07 -52.85 124.73 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.105 | V 0.025 | pL 88.000
U 5067 | F 648576 | FPS 1722 | D 385 | rR:μσmM 6.45 40.65 -52.85 124.73 | F:μσmM 99.8 0.7 97.0 100.0 | H 0.037 | V 0.024 | pL 88.000
U 5068 | F 648704 | FPS 1696 | D 385 | rR:μσmM 9.62 38.62 -52.85 124.73 | F:μσmM 99.8 0.7 97.0 100.0 | H -0.082 | V 0.024 | pL 88.000
U 5069 | F 648832 | FPS 1687 | D 385 | rR:μσmM 6.37 38.32 -52.85 124.73 | F:μσmM 99.8 0.7 97.0 100.0 | H -0.104 | V 0.024 | pL 88.000
U 5070 | F 648960 | FPS 1731 | D 385 | rR:μσmM 7.62 36.65 -32.78 124.73 | F:μσmM 99.8 0.7 97.0 100.0 | H 0.008 | V 0.024 | pL 88.000
U 5071 | F 649088 | FPS 1659 | D 385 | rR:μσmM 0.90 21.52 -32.78 38.66 | F:μσmM 99.8 0.7 97.0 100.0 | H 0.082 | V 0.024 | pL 88.000
U 5072 | F 649216 | FPS 1684 | D 385 | rR:μσmM -1.49 19.32 -32.78 36.66 | F:μσmM 99.8 0.7 97.0 100.0 | H 0.087 | V 0.024 | pL 88.000
U 5073 | F 649344 | FPS 1739 | D 385 | rR:μσmM 0.04 19.28 -32.78 36.66 | F:μσmM 99.8 0.7 97.0 100.0 | H 0.179 | V 0.025 | pL 88.000
U 5074 | F 649472 | FPS 1737 | D 385 | rR:μσmM 0.04 19.28 -32.78 36.66 | F:μσmM 99.8 0.7 97.0 100.0 | H 0.108 | V 0.023 | pL 88.000
U 5075 | F 649600 | FPS 1738 | D 385 | rR:μσmM 1.82 19.27 -32.78 36.66 | F:μσmM 99.8 0.7 97.0 100.0 | H 0.166 | V 0.025 | pL 88.000
U 5076 | F 649728 | FPS 1711 | D 386 | rR:μσmM 4.55 21.82 -32.78 44.18 | F:μσmM 99.8 0.7 97.0 100.0 | H 0.094 | V 0.026 | pL 88.000
U 5077 | F 649856 | FPS 1656 | D 386 | rR:μσmM 4.55 21.82 -32.78 44.18 | F:μσmM 99.8 0.7 97.0 100.0 | H 0.035 | V 0.025 | pL 88.000
U 5078 | F 649984 | FPS 1706 | D 386 | rR:μσmM -1.43 18.56 -32.78 44.18 | F:μσmM 99.8 0.7 97.0 100.0 | H 0.055 | V 0.027 | pL 88.000
U 5079 | F 650112 | FPS 1679 | D 386 | rR:μσmM -1.43 18.56 -32.78 44.18 | F:μσmM 99.8 0.7 97.0 100.0 | H 0.046 | V 0.027 | pL 88.000
U 5080 | F 650240 | FPS 1641 | D 386 | rR:μσmM 1.10 18.61 -32.78 44.18 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.053 | V 0.029 | pL 88.000
U 5081 | F 650368 | FPS 1655 | D 386 | rR:μσmM 1.60 18.35 -32.78 44.18 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.143 | V 0.029 | pL 88.000
U 5082 | F 650496 | FPS 1667 | D 386 | rR:μσmM 1.60 18.35 -32.78 44.18 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.028 | V 0.030 | pL 88.000
U 5083 | F 650624 | FPS 1698 | D 386 | rR:μσmM 5.54 17.34 -23.20 44.18 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.133 | V 0.027 | pL 88.000
U 5084 | F 650752 | FPS 1677 | D 386 | rR:μσmM 6.11 17.03 -23.20 44.18 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.045 | V 0.028 | pL 88.000
U 5085 | F 650880 | FPS 1729 | D 386 | rR:μσmM 7.97 15.26 -13.84 44.18 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.105 | V 0.028 | pL 88.000
U 5086 | F 651008 | FPS 1747 | D 386 | rR:μσmM 8.44 15.47 -13.84 44.18 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.011 | V 0.029 | pL 88.000
U 5087 | F 651136 | FPS 1748 | D 386 | rR:μσmM 8.03 15.37 -13.84 44.18 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.020 | V 0.029 | pL 88.000
U 5088 | F 651264 | FPS 1738 | D 386 | rR:μσmM 8.03 15.37 -13.84 44.18 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.113 | V 0.027 | pL 88.000
U 5089 | F 651392 | FPS 1742 | D 387 | rR:μσmM 5.78 12.23 -13.84 31.90 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.065 | V 0.027 | pL 88.000
U 5090 | F 651520 | FPS 1760 | D 387 | rR:μσmM 6.88 11.22 -13.84 31.90 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.076 | V 0.026 | pL 88.000
U 5091 | F 651648 | FPS 1756 | D 387 | rR:μσmM 8.12 10.56 -13.84 31.90 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.110 | V 0.027 | pL 88.000
U 5092 | F 651776 | FPS 1723 | D 387 | rR:μσmM 7.10 10.09 -13.84 31.90 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.000 | V 0.029 | pL 88.000
U 5093 | F 651904 | FPS 1735 | D 387 | rR:μσmM 6.55 10.22 -13.84 31.90 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.028 | V 0.028 | pL 88.000
