U 3163 | F 404864 | FPS 1162 | D 319 | rR:μσmM 44.40 0.10 44.24 44.65 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3164 | F 404992 | FPS 1188 | D 319 | rR:μσmM 44.40 0.10 44.24 44.65 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3165 | F 405120 | FPS 1201 | D 319 | rR:μσmM 44.40 0.10 44.24 44.65 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3166 | F 405248 | FPS 1171 | D 319 | rR:μσmM 44.40 0.10 44.24 44.65 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3167 | F 405376 | FPS 1176 | D 319 | rR:μσmM 44.37 0.09 44.21 44.54 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3168 | F 405504 | FPS 1184 | D 319 | rR:μσmM 44.37 0.09 44.21 44.54 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3169 | F 405632 | FPS 1182 | D 319 | rR:μσmM 44.37 0.09 44.21 44.54 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3170 | F 405760 | FPS 1189 | D 320 | rR:μσmM 44.37 0.09 44.21 44.54 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3171 | F 405888 | FPS 1180 | D 320 | rR:μσmM 44.37 0.09 44.21 44.54 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3172 | F 406016 | FPS 1186 | D 320 | rR:μσmM 44.37 0.09 44.21 44.54 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3173 | F 406144 | FPS 1180 | D 320 | rR:μσmM 44.37 0.09 44.21 44.54 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3174 | F 406272 | FPS 1176 | D 320 | rR:μσmM 44.37 0.09 44.21 44.54 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3175 | F 406400 | FPS 1176 | D 320 | rR:μσmM 44.37 0.09 44.21 44.54 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3176 | F 406528 | FPS 1182 | D 320 | rR:μσmM 44.37 0.09 44.21 44.54 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3177 | F 406656 | FPS 1203 | D 320 | rR:μσmM 44.37 0.09 44.21 44.54 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3178 | F 406784 | FPS 1185 | D 320 | rR:μσmM 44.37 0.09 44.21 44.54 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3179 | F 406912 | FPS 1180 | D 321 | rR:μσmM 44.37 0.09 44.21 44.54 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3180 | F 407040 | FPS 1198 | D 321 | rR:μσmM 44.37 0.09 44.21 44.54 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3181 | F 407168 | FPS 1189 | D 321 | rR:μσmM 44.37 0.09 44.21 44.54 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3182 | F 407296 | FPS 1171 | D 321 | rR:μσmM 44.34 0.13 43.95 44.52 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3183 | F 407424 | FPS 1176 | D 321 | rR:μσmM 44.34 0.13 43.95 44.52 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3184 | F 407552 | FPS 1178 | D 321 | rR:μσmM 44.31 0.13 43.95 44.45 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3185 | F 407680 | FPS 1215 | D 321 | rR:μσmM 44.31 0.13 43.95 44.45 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3186 | F 407808 | FPS 1184 | D 321 | rR:μσmM 44.31 0.13 43.95 44.45 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3187 | F 407936 | FPS 1202 | D 321 | rR:μσmM 44.31 0.13 43.95 44.45 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3188 | F 408064 | FPS 1186 | D 322 | rR:μσmM 44.31 0.13 43.95 44.45 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3189 | F 408192 | FPS 1191 | D 322 | rR:μσmM 44.31 0.13 43.95 44.45 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3190 | F 408320 | FPS 1191 | D 322 | rR:μσmM 44.31 0.13 43.95 44.45 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3191 | F 408448 | FPS 1190 | D 322 | rR:μσmM 44.31 0.13 43.95 44.45 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3192 | F 408576 | FPS 1198 | D 322 | rR:μσmM 44.31 0.13 43.95 44.45 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3193 | F 408704 | FPS 1177 | D 322 | rR:μσmM 44.28 0.14 43.95 44.42 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3194 | F 408832 | FPS 1188 | D 322 | rR:μσmM 44.28 0.14 43.95 44.42 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3195 | F 408960 | FPS 1203 | D 322 | rR:μσmM 44.28 0.14 43.95 44.42 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.090 | V 0.000 | pL 5.000
U 3196 | F 409088 | FPS 1185 | D 322 | rR:μσmM 44.28 0.14 43.95 44.42 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.090 | V 0.000 | pL 5.000
U 3197 | F 409216 | FPS 1270 | D 322 | rR:μσmM 44.28 0.14 43.95 44.42 | F:μσmM 484.0 0.0 484.0 484.0 | H -0.142 | V 0.011 | pL 5.000
U 3198 | F 409344 | FPS 1375 | D 323 | rR:μσmM 44.26 0.15 43.95 44.41 | F:μσmM 484.0 0.0 484.0 484.0 | H -0.542 | V 0.006 | pL 5.000
U 3199 | F 409472 | FPS 1367 | D 323 | rR:μσmM 37.39 26.57 -65.53 44.41 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.097 | V 0.001 | pL 5.000
U 3200 | F 409600 | FPS 1403 | D 323 | rR:μσmM 37.36 26.56 -65.53 44.41 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.090 | V 0.000 | pL 5.000
U 3201 | F 409728 | FPS 1377 | D 323 | rR:μσmM 37.36 26.56 -65.53 44.41 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.090 | V 0.000 | pL 5.000
U 3202 | F 409856 | FPS 1390 | D 323 | rR:μσmM 37.33 26.56 -65.53 44.41 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.023 | V 0.006 | pL 5.000
U 3203 | F 409984 | FPS 1365 | D 323 | rR:μσmM 37.33 26.56 -65.53 44.41 | F:μσmM 484.0 0.0 484.0 484.0 | H -0.134 | V 0.012 | pL 5.000
U 3204 | F 410112 | FPS 1350 | D 323 | rR:μσmM 37.30 26.55 -65.53 44.36 | F:μσmM 484.0 0.0 484.0 484.0 | H -0.109 | V 0.014 | pL 5.000
U 3205 | F 410240 | FPS 1428 | D 323 | rR:μσmM 37.30 26.55 -65.53 44.36 | F:μσmM 484.0 0.0 484.0 484.0 | H -1.391 | V 0.015 | pL 5.000
U 3206 | F 410368 | FPS 1394 | D 323 | rR:μσmM 37.27 26.54 -65.53 44.35 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.088 | V 0.000 | pL 5.000
U 3207 | F 410496 | FPS 1420 | D 323 | rR:μσmM 37.22 26.53 -65.53 44.34 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.088 | V 0.000 | pL 5.000
U 3208 | F 410624 | FPS 1392 | D 324 | rR:μσmM 37.19 26.52 -65.53 44.33 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.088 | V 0.000 | pL 5.000
U 3209 | F 410752 | FPS 1409 | D 324 | rR:μσmM 37.19 26.52 -65.53 44.33 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.088 | V 0.000 | pL 5.000
U 3210 | F 410880 | FPS 1403 | D 324 | rR:μσmM 37.19 26.52 -65.53 44.33 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.088 | V 0.000 | pL 5.000
U 3211 | F 411008 | FPS 1400 | D 324 | rR:μσmM 37.12 26.50 -65.53 44.27 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3212 | F 411136 | FPS 1414 | D 324 | rR:μσmM 37.12 26.50 -65.53 44.27 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3213 | F 411264 | FPS 1404 | D 324 | rR:μσmM 37.12 26.50 -65.53 44.27 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3214 | F 411392 | FPS 1389 | D 324 | rR:μσmM 37.12 26.50 -65.53 44.27 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3215 | F 411520 | FPS 1398 | D 324 | rR:μσmM 37.12 26.50 -65.53 44.27 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3216 | F 411648 | FPS 1392 | D 324 | rR:μσmM 37.12 26.50 -65.53 44.27 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3217 | F 411776 | FPS 1395 | D 324 | rR:μσmM 37.12 26.50 -65.53 44.27 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3218 | F 411904 | FPS 1399 | D 324 | rR:μσmM 37.12 26.50 -65.53 44.27 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3219 | F 412032 | FPS 1393 | D 325 | rR:μσmM 37.08 26.49 -65.53 44.24 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3220 | F 412160 | FPS 1387 | D 325 | rR:μσmM 37.08 26.49 -65.53 44.24 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3221 | F 412288 | FPS 1403 | D 325 | rR:μσmM 37.08 26.49 -65.53 44.24 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3222 | F 412416 | FPS 1395 | D 325 | rR:μσmM 37.08 26.49 -65.53 44.24 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.088 | V 0.000 | pL 5.000
U 3223 | F 412544 | FPS 1439 | D 325 | rR:μσmM 37.02 26.48 -65.53 44.21 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.088 | V 0.000 | pL 5.000
U 3224 | F 412672 | FPS 1411 | D 325 | rR:μσmM 37.02 26.48 -65.53 44.21 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.001 | pL 5.000
U 3225 | F 412800 | FPS 1389 | D 325 | rR:μσmM 37.02 26.48 -65.53 44.21 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3226 | F 412928 | FPS 1401 | D 325 | rR:μσmM 37.02 26.48 -65.53 44.21 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3227 | F 413056 | FPS 1436 | D 325 | rR:μσmM 21.21 65.00 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3228 | F 413184 | FPS 1415 | D 325 | rR:μσmM 21.21 65.00 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3229 | F 413312 | FPS 1400 | D 325 | rR:μσmM 21.21 65.00 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3230 | F 413440 | FPS 1405 | D 326 | rR:μσmM 21.21 65.00 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H -0.130 | V 0.012 | pL 5.000
U 3231 | F 413568 | FPS 1395 | D 326 | rR:μσmM 21.21 65.00 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H -0.059 | V 0.010 | pL 5.000
U 3232 | F 413696 | FPS 1422 | D 326 | rR:μσmM 21.21 65.00 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H -0.410 | V 0.011 | pL 5.000
U 3233 | F 413824 | FPS 1374 | D 326 | rR:μσmM 21.21 65.00 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.088 | V 0.000 | pL 5.000
U 3234 | F 413952 | FPS 1391 | D 326 | rR:μσmM 21.21 65.00 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3235 | F 414080 | FPS 1406 | D 326 | rR:μσmM 21.21 65.00 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.088 | V 0.000 | pL 5.000
U 3236 | F 414208 | FPS 1418 | D 326 | rR:μσmM 21.21 65.00 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3237 | F 414336 | FPS 1385 | D 326 | rR:μσmM 21.21 65.00 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3238 | F 414464 | FPS 1418 | D 326 | rR:μσmM 21.21 65.00 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3239 | F 414592 | FPS 1395 | D 326 | rR:μσmM 21.21 65.00 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3240 | F 414720 | FPS 1420 | D 327 | rR:μσmM 21.21 65.00 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3241 | F 414848 | FPS 1389 | D 327 | rR:μσmM 21.21 65.00 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3242 | F 414976 | FPS 1419 | D 327 | rR:μσmM 21.14 64.97 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3243 | F 415104 | FPS 1413 | D 327 | rR:μσmM 21.14 64.97 -208.80 44.09 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3244 | F 415232 | FPS 1397 | D 327 | rR:μσmM 14.26 67.95 -208.80 44.02 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.096 | V 0.000 | pL 5.000
U 3245 | F 415360 | FPS 1414 | D 327 | rR:μσmM 14.26 67.95 -208.80 44.02 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3246 | F 415488 | FPS 1409 | D 327 | rR:μσmM 14.26 67.95 -208.80 44.02 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3247 | F 415616 | FPS 1399 | D 327 | rR:μσmM 14.26 67.95 -208.80 44.02 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3248 | F 415744 | FPS 1421 | D 327 | rR:μσmM 14.26 67.95 -208.80 44.02 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3249 | F 415872 | FPS 1415 | D 327 | rR:μσmM 14.26 67.95 -208.80 44.02 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3250 | F 416000 | FPS 1403 | D 327 | rR:μσmM 14.26 67.95 -208.80 44.02 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3251 | F 416128 | FPS 1414 | D 328 | rR:μσmM 14.26 67.95 -208.80 44.02 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3252 | F 416256 | FPS 1408 | D 328 | rR:μσmM 14.26 67.95 -208.80 44.02 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3253 | F 416384 | FPS 1408 | D 328 | rR:μσmM 14.26 67.95 -208.80 44.02 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3254 | F 416512 | FPS 1400 | D 328 | rR:μσmM 14.15 67.90 -208.80 43.99 | F:μσmM 484.0 0.0 484.0 484.0 | H -0.265 | V 0.009 | pL 5.000
U 3255 | F 416640 | FPS 1431 | D 328 | rR:μσmM 14.15 67.90 -208.80 43.99 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3256 | F 416768 | FPS 1406 | D 328 | rR:μσmM 14.15 67.90 -208.80 43.99 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3257 | F 416896 | FPS 1385 | D 328 | rR:μσmM 14.15 67.90 -208.80 43.99 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3258 | F 417024 | FPS 1414 | D 328 | rR:μσmM 14.05 67.86 -208.80 43.98 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3259 | F 417152 | FPS 1402 | D 328 | rR:μσmM 14.05 67.86 -208.80 43.98 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3260 | F 417280 | FPS 1409 | D 328 | rR:μσmM 20.70 64.88 -208.80 43.96 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3261 | F 417408 | FPS 1411 | D 328 | rR:μσmM 20.70 64.88 -208.80 43.96 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3262 | F 417536 | FPS 1397 | D 329 | rR:μσmM 20.70 64.88 -208.80 43.96 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3263 | F 417664 | FPS 1412 | D 329 | rR:μσmM 20.59 64.85 -208.80 43.94 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3264 | F 417792 | FPS 1414 | D 329 | rR:μσmM 20.49 64.81 -208.80 43.91 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3265 | F 417920 | FPS 1436 | D 329 | rR:μσmM 20.49 64.81 -208.80 43.91 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3266 | F 418048 | FPS 1426 | D 329 | rR:μσmM 20.49 64.81 -208.80 43.91 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3267 | F 418176 | FPS 1405 | D 329 | rR:μσmM 20.38 64.77 -208.80 43.86 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3268 | F 418304 | FPS 1342 | D 329 | rR:μσmM 20.30 64.74 -208.80 43.86 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3269 | F 418432 | FPS 1395 | D 329 | rR:μσmM 20.19 64.71 -208.80 43.78 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3270 | F 418560 | FPS 1420 | D 329 | rR:μσmM 20.19 64.71 -208.80 43.78 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3271 | F 418688 | FPS 1387 | D 329 | rR:μσmM 20.09 64.67 -208.80 43.77 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3272 | F 418816 | FPS 1428 | D 329 | rR:μσmM 19.99 64.63 -208.80 43.53 | F:μσmM 484.0 0.0 484.0 484.0 | H -0.067 | V 0.009 | pL 5.000
U 3273 | F 418944 | FPS 1420 | D 330 | rR:μσmM 19.99 64.63 -208.80 43.53 | F:μσmM 484.0 0.0 484.0 484.0 | H -0.084 | V 0.010 | pL 5.000
U 3274 | F 419072 | FPS 1412 | D 330 | rR:μσmM 19.99 64.63 -208.80 43.53 | F:μσmM 484.0 0.0 484.0 484.0 | H -0.015 | V 0.008 | pL 5.000
U 3275 | F 419200 | FPS 1417 | D 330 | rR:μσmM 19.99 64.63 -208.80 43.53 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.020 | V 0.006 | pL 5.000
U 3276 | F 419328 | FPS 1408 | D 330 | rR:μσmM 19.99 64.63 -208.80 43.53 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.008 | V 0.007 | pL 5.000
U 3277 | F 419456 | FPS 1399 | D 330 | rR:μσmM 19.99 64.63 -208.80 43.53 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.000 | V 0.007 | pL 5.000
U 3278 | F 419584 | FPS 1412 | D 330 | rR:μσmM 19.99 64.63 -208.80 43.53 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.004 | V 0.007 | pL 5.000
U 3279 | F 419712 | FPS 1409 | D 330 | rR:μσmM 19.99 64.63 -208.80 43.53 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.034 | V 0.006 | pL 5.000
U 3280 | F 419840 | FPS 1385 | D 330 | rR:μσmM 19.91 64.60 -208.80 43.41 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.027 | V 0.004 | pL 5.000
U 3281 | F 419968 | FPS 1378 | D 330 | rR:μσmM 19.91 64.60 -208.80 43.41 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3282 | F 420096 | FPS 1391 | D 330 | rR:μσmM 19.91 64.60 -208.80 43.41 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3283 | F 420224 | FPS 1397 | D 330 | rR:μσmM 19.91 64.60 -208.80 43.41 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3284 | F 420352 | FPS 1370 | D 331 | rR:μσmM 19.82 64.57 -208.80 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3285 | F 420480 | FPS 1399 | D 331 | rR:μσmM 19.82 64.57 -208.80 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3286 | F 420608 | FPS 1387 | D 331 | rR:μσmM 19.82 64.57 -208.80 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.091 | V 0.000 | pL 5.000
U 3287 | F 420736 | FPS 1385 | D 331 | rR:μσmM 19.82 64.57 -208.80 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3288 | F 420864 | FPS 1357 | D 331 | rR:μσmM 32.81 27.60 -66.09 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.096 | V 0.000 | pL 5.000
U 3289 | F 420992 | FPS 1383 | D 331 | rR:μσmM 32.81 27.60 -66.09 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3290 | F 421120 | FPS 1374 | D 331 | rR:μσmM 32.81 27.60 -66.09 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3291 | F 421248 | FPS 1400 | D 331 | rR:μσmM 32.81 27.60 -66.09 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3292 | F 421376 | FPS 1394 | D 331 | rR:μσmM 32.81 27.60 -66.09 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.083 | V 0.001 | pL 5.000
U 3293 | F 421504 | FPS 1382 | D 331 | rR:μσmM 32.81 27.60 -66.09 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3294 | F 421632 | FPS 1417 | D 332 | rR:μσmM 32.81 27.60 -66.09 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3295 | F 421760 | FPS 1409 | D 332 | rR:μσmM 32.81 27.60 -66.09 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3296 | F 421888 | FPS 1412 | D 332 | rR:μσmM 32.81 27.60 -66.09 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3297 | F 422016 | FPS 1404 | D 332 | rR:μσmM 32.81 27.60 -66.09 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3298 | F 422144 | FPS 1391 | D 332 | rR:μσmM 32.81 27.60 -66.09 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3299 | F 422272 | FPS 1427 | D 332 | rR:μσmM 32.81 27.60 -66.09 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.092 | V 0.001 | pL 5.000
U 3300 | F 422400 | FPS 1426 | D 332 | rR:μσmM 32.81 27.60 -66.09 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.086 | V 0.000 | pL 5.000
U 3301 | F 422528 | FPS 1389 | D 332 | rR:μσmM 32.81 27.60 -66.09 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3302 | F 422656 | FPS 1391 | D 332 | rR:μσmM 32.81 27.60 -66.09 42.88 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3303 | F 422784 | FPS 1382 | D 332 | rR:μσmM 32.75 27.58 -66.09 42.42 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.086 | V 0.000 | pL 5.000
U 3304 | F 422912 | FPS 1387 | D 332 | rR:μσmM 32.75 27.58 -66.09 42.42 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.086 | V 0.000 | pL 5.000
U 3305 | F 423040 | FPS 1446 | D 333 | rR:μσmM 39.51 10.48 -1.09 42.42 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.086 | V 0.000 | pL 5.000
U 3306 | F 423168 | FPS 1412 | D 333 | rR:μσmM 39.51 10.48 -1.09 42.42 | F:μσmM 484.0 0.0 484.0 484.0 | H -0.048 | V 0.004 | pL 5.000
U 3307 | F 423296 | FPS 1408 | D 333 | rR:μσmM 39.51 10.48 -1.09 42.42 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.087 | V 0.000 | pL 5.000
U 3308 | F 423424 | FPS 1413 | D 333 | rR:μσmM 39.51 10.48 -1.09 42.42 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.086 | V 0.000 | pL 5.000
