U 4279 | F 547712 | FPS 1268 | D 439 | rR:μσmM 22.65 4.03 13.72 31.50 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.233 | V 0.000 | pL 15.000
U 4280 | F 547840 | FPS 1260 | D 439 | rR:μσmM 22.70 4.02 13.72 31.50 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.237 | V 0.000 | pL 15.000
U 4281 | F 547968 | FPS 1248 | D 439 | rR:μσmM 22.86 4.01 13.72 31.50 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.191 | V 0.000 | pL 15.000
U 4282 | F 548096 | FPS 1264 | D 439 | rR:μσmM 22.55 4.00 13.72 31.50 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.112 | V 0.000 | pL 15.000
U 4283 | F 548224 | FPS 1276 | D 439 | rR:μσmM 22.54 3.92 13.72 31.50 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.021 | V 0.001 | pL 15.000
U 4284 | F 548352 | FPS 1268 | D 439 | rR:μσmM 22.54 3.92 13.72 31.50 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.194 | V 0.000 | pL 15.000
U 4285 | F 548480 | FPS 1257 | D 439 | rR:μσmM 22.54 3.92 13.72 31.50 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.196 | V 0.000 | pL 15.000
U 4286 | F 548608 | FPS 1248 | D 439 | rR:μσmM 22.54 3.92 13.72 31.50 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.075 | V 0.001 | pL 15.000
U 4287 | F 548736 | FPS 1272 | D 440 | rR:μσmM 22.54 3.92 13.72 31.50 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.195 | V 0.000 | pL 15.000
U 4288 | F 548864 | FPS 1283 | D 440 | rR:μσmM 22.20 3.83 13.72 31.50 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.219 | V 0.000 | pL 15.000
U 4289 | F 548992 | FPS 1148 | D 440 | rR:μσmM 22.20 3.83 13.72 31.50 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.031 | V 0.000 | pL 15.000
U 4290 | F 549120 | FPS 1276 | D 440 | rR:μσmM 21.97 4.16 13.72 31.50 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.179 | V 0.000 | pL 15.000
U 4291 | F 549248 | FPS 1273 | D 440 | rR:μσmM 22.36 3.57 14.99 31.50 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.199 | V 0.000 | pL 15.000
U 4292 | F 549376 | FPS 1285 | D 440 | rR:μσmM 22.36 3.57 14.99 31.50 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.010 | V 0.001 | pL 15.000
U 4293 | F 549504 | FPS 1261 | D 440 | rR:μσmM 22.36 3.57 14.99 31.50 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.071 | V 0.000 | pL 15.000
U 4294 | F 549632 | FPS 1263 | D 440 | rR:μσmM 21.44 2.95 14.99 26.75 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.145 | V 0.000 | pL 15.000
U 4295 | F 549760 | FPS 1288 | D 440 | rR:μσmM 21.44 2.95 14.99 26.75 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.056 | V 0.000 | pL 15.000
U 4296 | F 549888 | FPS 1279 | D 440 | rR:μσmM 21.44 2.95 14.99 26.75 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.194 | V 0.000 | pL 15.000
U 4297 | F 550016 | FPS 1275 | D 441 | rR:μσmM 21.44 2.95 14.99 26.75 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.132 | V 0.000 | pL 15.000
U 4298 | F 550144 | FPS 1254 | D 441 | rR:μσmM 21.11 3.05 14.99 26.75 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.147 | V 0.000 | pL 15.000
U 4299 | F 550272 | FPS 1283 | D 441 | rR:μσmM 21.29 3.27 14.99 26.75 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.186 | V 0.000 | pL 15.000
U 4300 | F 550400 | FPS 1059 | D 441 | rR:μσmM 21.47 3.29 14.99 26.75 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.144 | V 0.000 | pL 15.000
U 4301 | F 550528 | FPS 1265 | D 441 | rR:μσmM 20.77 3.19 14.99 26.75 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.172 | V 0.000 | pL 15.000
U 4302 | F 550656 | FPS 1300 | D 441 | rR:μσmM 20.77 3.19 14.99 26.75 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.158 | V 0.000 | pL 15.000
U 4303 | F 550784 | FPS 1265 | D 441 | rR:μσmM 20.77 3.19 14.99 26.75 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.179 | V 0.000 | pL 15.000
U 4304 | F 550912 | FPS 1261 | D 441 | rR:μσmM 20.77 3.19 14.99 26.75 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.203 | V 0.000 | pL 15.000
U 4305 | F 551040 | FPS 1285 | D 441 | rR:μσmM 20.77 3.19 14.99 26.75 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.172 | V 0.000 | pL 15.000
U 4306 | F 551168 | FPS 1254 | D 441 | rR:μσmM 19.74 5.12 3.96 26.75 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.074 | V 0.000 | pL 15.000
U 4307 | F 551296 | FPS 1268 | D 442 | rR:μσmM 19.74 5.12 3.96 26.75 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.180 | V 0.000 | pL 15.000
U 4308 | F 551424 | FPS 1255 | D 442 | rR:μσmM 19.92 5.09 3.96 26.75 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.193 | V 0.000 | pL 15.000
U 4309 | F 551552 | FPS 1286 | D 442 | rR:μσmM 19.86 4.94 3.96 26.57 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.104 | V 0.000 | pL 15.000
U 4310 | F 551680 | FPS 1281 | D 442 | rR:μσmM 19.86 4.94 3.96 26.57 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.144 | V 0.000 | pL 15.000
U 4311 | F 551808 | FPS 1278 | D 442 | rR:μσmM 19.86 4.94 3.96 26.57 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.075 | V 0.000 | pL 15.000
U 4312 | F 551936 | FPS 1279 | D 442 | rR:μσmM 20.17 4.87 3.96 26.57 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.222 | V 0.000 | pL 15.000
U 4313 | F 552064 | FPS 1283 | D 442 | rR:μσmM 20.17 4.87 3.96 26.57 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.089 | V 0.000 | pL 15.000
U 4314 | F 552192 | FPS 1304 | D 442 | rR:μσmM 20.17 4.87 3.96 26.57 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.188 | V 0.000 | pL 15.000
U 4315 | F 552320 | FPS 1278 | D 442 | rR:μσmM 20.17 4.87 3.96 26.57 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.162 | V 0.000 | pL 15.000
U 4316 | F 552448 | FPS 1271 | D 443 | rR:μσmM 20.39 4.83 3.96 26.57 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.193 | V 0.000 | pL 15.000
U 4317 | F 552576 | FPS 1302 | D 443 | rR:μσmM 19.90 4.85 3.96 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.133 | V 0.000 | pL 15.000
U 4318 | F 552704 | FPS 1294 | D 443 | rR:μσmM 19.93 4.88 3.96 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.012 | V 0.000 | pL 15.000
U 4319 | F 552832 | FPS 1274 | D 443 | rR:μσmM 20.01 4.83 3.96 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.157 | V 0.000 | pL 15.000
U 4320 | F 552960 | FPS 1295 | D 443 | rR:μσmM 20.01 4.83 3.96 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.165 | V 0.000 | pL 15.000
U 4321 | F 553088 | FPS 1280 | D 443 | rR:μσmM 20.01 4.83 3.96 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.161 | V 0.000 | pL 15.000
U 4322 | F 553216 | FPS 1276 | D 443 | rR:μσmM 20.01 4.83 3.96 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.107 | V 0.000 | pL 15.000
U 4323 | F 553344 | FPS 1278 | D 443 | rR:μσmM 20.01 4.83 3.96 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.186 | V 0.000 | pL 15.000
U 4324 | F 553472 | FPS 1263 | D 443 | rR:μσmM 20.80 2.53 15.26 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.087 | V 0.000 | pL 15.000
U 4325 | F 553600 | FPS 1291 | D 443 | rR:μσmM 20.80 2.53 15.26 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.184 | V 0.000 | pL 15.000
U 4326 | F 553728 | FPS 1273 | D 444 | rR:μσmM 20.84 2.49 15.26 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.128 | V 0.000 | pL 15.000
U 4327 | F 553856 | FPS 1269 | D 444 | rR:μσmM 20.25 2.67 15.26 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.101 | V 0.000 | pL 15.000
U 4328 | F 553984 | FPS 1299 | D 444 | rR:μσmM 20.25 2.67 15.26 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.048 | V 0.000 | pL 15.000
U 4329 | F 554112 | FPS 1287 | D 444 | rR:μσmM 20.25 2.67 15.26 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.217 | V 0.000 | pL 15.000
U 4330 | F 554240 | FPS 1298 | D 444 | rR:μσmM 20.43 2.74 15.26 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.201 | V 0.000 | pL 15.000
U 4331 | F 554368 | FPS 1260 | D 444 | rR:μσmM 20.43 2.74 15.26 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.129 | V 0.000 | pL 15.000
U 4332 | F 554496 | FPS 1297 | D 444 | rR:μσmM 20.43 2.74 15.26 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.125 | V 0.000 | pL 15.000
U 4333 | F 554624 | FPS 1290 | D 444 | rR:μσmM 20.43 2.74 15.26 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.175 | V 0.000 | pL 15.000
U 4334 | F 554752 | FPS 1277 | D 444 | rR:μσmM 20.28 2.76 15.26 24.82 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.112 | V 0.000 | pL 15.000
U 4335 | F 554880 | FPS 1286 | D 444 | rR:μσmM 20.09 2.25 15.42 23.87 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.187 | V 0.000 | pL 15.000
U 4336 | F 555008 | FPS 1274 | D 445 | rR:μσmM 19.59 2.26 15.42 22.79 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.064 | V 0.000 | pL 15.000
U 4337 | F 555136 | FPS 1280 | D 445 | rR:μσmM 19.25 2.43 15.42 22.79 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.026 | V 0.000 | pL 15.000
U 4338 | F 555264 | FPS 1289 | D 445 | rR:μσmM 19.25 2.43 15.42 22.79 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.064 | V 0.000 | pL 15.000
U 4339 | F 555392 | FPS 1272 | D 445 | rR:μσmM 19.25 2.43 15.42 22.79 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.162 | V 0.000 | pL 15.000
U 4340 | F 555520 | FPS 1254 | D 445 | rR:μσmM 19.25 2.43 15.42 22.79 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.169 | V 0.000 | pL 15.000
U 4341 | F 555648 | FPS 1259 | D 445 | rR:μσmM 19.25 2.43 15.42 22.79 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.177 | V 0.000 | pL 15.000
U 4342 | F 555776 | FPS 1234 | D 445 | rR:μσmM 19.32 2.45 15.42 22.79 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.159 | V 0.000 | pL 15.000
U 4343 | F 555904 | FPS 1276 | D 445 | rR:μσmM 19.32 2.45 15.42 22.79 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.077 | V 0.000 | pL 15.000
U 4344 | F 556032 | FPS 1272 | D 445 | rR:μσmM 19.27 2.24 15.42 22.79 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.190 | V 0.000 | pL 15.000
U 4345 | F 556160 | FPS 1261 | D 445 | rR:μσmM 19.05 2.15 15.51 22.79 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.039 | V 0.001 | pL 15.000
U 4346 | F 556288 | FPS 1263 | D 446 | rR:μσmM 19.05 2.15 15.51 22.79 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.082 | V 0.000 | pL 15.000
U 4347 | F 556416 | FPS 1275 | D 446 | rR:μσmM 19.05 2.15 15.51 22.79 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.180 | V 0.000 | pL 15.000
U 4348 | F 556544 | FPS 1264 | D 446 | rR:μσmM 18.14 2.41 12.20 21.68 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.202 | V 0.000 | pL 15.000
U 4349 | F 556672 | FPS 1273 | D 446 | rR:μσmM 18.14 2.41 12.20 21.68 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.090 | V 0.001 | pL 15.000
U 4350 | F 556800 | FPS 1265 | D 446 | rR:μσmM 18.14 2.41 12.20 21.68 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.059 | V 0.000 | pL 15.000
U 4351 | F 556928 | FPS 1284 | D 446 | rR:μσmM 18.14 2.41 12.20 21.68 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.092 | V 0.001 | pL 15.000
U 4352 | F 557056 | FPS 1271 | D 446 | rR:μσmM 18.19 2.44 12.20 21.68 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.133 | V 0.000 | pL 15.000
U 4353 | F 557184 | FPS 1279 | D 446 | rR:μσmM 17.75 2.66 12.20 21.68 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.193 | V 0.000 | pL 15.000
U 4354 | F 557312 | FPS 1273 | D 446 | rR:μσmM 17.97 2.63 12.20 21.68 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.100 | V 0.000 | pL 15.000
U 4355 | F 557440 | FPS 1278 | D 446 | rR:μσmM 17.52 4.12 5.74 22.22 | F:μσmM 138.6 20.8 58.0 144.0 | H 0.161 | V 0.000 | pL 15.000
U 4356 | F 557568 | FPS 1264 | D 447 | rR:μσmM 17.52 4.12 5.74 22.22 | F:μσmM 138.6 20.8 58.0 144.0 | H 0.067 | V 0.001 | pL 15.000
U 4357 | F 557696 | FPS 1274 | D 447 | rR:μσmM 17.52 4.12 5.74 22.22 | F:μσmM 138.6 20.8 58.0 144.0 | H 0.189 | V 0.000 | pL 15.000
U 4358 | F 557824 | FPS 1284 | D 447 | rR:μσmM 17.52 4.12 5.74 22.22 | F:μσmM 138.6 20.8 58.0 144.0 | H 0.150 | V 0.000 | pL 15.000
U 4359 | F 557952 | FPS 1276 | D 447 | rR:μσmM 17.52 4.12 5.74 22.22 | F:μσmM 138.6 20.8 58.0 144.0 | H 0.175 | V 0.000 | pL 15.000
U 4360 | F 558080 | FPS 1252 | D 447 | rR:μσmM 17.28 3.97 5.74 22.22 | F:μσmM 138.6 20.8 58.0 144.0 | H 0.138 | V 0.000 | pL 15.000
U 4361 | F 558208 | FPS 1276 | D 447 | rR:μσmM 17.28 3.97 5.74 22.22 | F:μσmM 138.6 20.8 58.0 144.0 | H 0.116 | V 0.000 | pL 15.000
U 4362 | F 558336 | FPS 1269 | D 447 | rR:μσmM 16.46 5.36 4.35 24.54 | F:μσmM 132.9 29.5 52.0 144.0 | H 0.117 | V 0.000 | pL 15.000
U 4363 | F 558464 | FPS 1262 | D 447 | rR:μσmM 17.14 5.59 4.35 24.74 | F:μσmM 132.9 29.5 52.0 144.0 | H 0.156 | V 0.000 | pL 15.000
U 4364 | F 558592 | FPS 1292 | D 447 | rR:μσmM 17.14 5.59 4.35 24.74 | F:μσmM 132.9 29.5 52.0 144.0 | H 0.055 | V 0.000 | pL 15.000
U 4365 | F 558720 | FPS 1284 | D 448 | rR:μσmM 17.14 5.59 4.35 24.74 | F:μσmM 132.9 29.5 52.0 144.0 | H 0.207 | V 0.000 | pL 15.000
U 4366 | F 558848 | FPS 1270 | D 448 | rR:μσmM 16.60 6.49 4.32 24.74 | F:μσmM 125.8 38.2 31.0 144.0 | H 0.222 | V 0.000 | pL 15.000
U 4367 | F 558976 | FPS 1263 | D 448 | rR:μσmM 16.60 6.49 4.32 24.74 | F:μσmM 125.8 38.2 31.0 144.0 | H 0.111 | V 0.000 | pL 15.000
U 4368 | F 559104 | FPS 1290 | D 448 | rR:μσmM 15.99 7.07 4.32 24.74 | F:μσmM 119.1 43.5 31.0 144.0 | H 0.179 | V 0.000 | pL 15.000
U 4369 | F 559232 | FPS 1254 | D 448 | rR:μσmM 15.99 7.07 4.32 24.74 | F:μσmM 119.1 43.5 31.0 144.0 | H 0.168 | V 0.000 | pL 15.000
U 4370 | F 559360 | FPS 1279 | D 448 | rR:μσmM 16.23 7.24 4.32 24.74 | F:μσmM 119.1 43.5 31.0 144.0 | H 0.183 | V 0.000 | pL 15.000
U 4371 | F 559488 | FPS 1248 | D 448 | rR:μσmM 16.40 7.32 4.32 24.74 | F:μσmM 119.1 43.5 31.0 144.0 | H 0.195 | V 0.001 | pL 15.000
U 4372 | F 559616 | FPS 1290 | D 448 | rR:μσmM 17.37 6.85 4.32 24.74 | F:μσmM 124.4 40.9 31.0 144.0 | H 0.146 | V 0.000 | pL 15.000
U 4373 | F 559744 | FPS 1264 | D 448 | rR:μσmM 17.80 7.07 4.32 24.74 | F:μσmM 124.4 40.9 31.0 144.0 | H 0.141 | V 0.000 | pL 15.000
U 4374 | F 559872 | FPS 1288 | D 448 | rR:μσmM 17.80 7.07 4.32 24.74 | F:μσmM 124.4 40.9 31.0 144.0 | H 0.166 | V 0.000 | pL 15.000
U 4375 | F 560000 | FPS 1293 | D 449 | rR:μσmM 17.80 7.07 4.32 24.74 | F:μσmM 124.4 40.9 31.0 144.0 | H 0.193 | V 0.000 | pL 15.000
U 4376 | F 560128 | FPS 1265 | D 449 | rR:μσmM 17.80 7.07 4.32 24.74 | F:μσmM 124.4 40.9 31.0 144.0 | H 0.182 | V 0.000 | pL 15.000
U 4377 | F 560256 | FPS 1279 | D 449 | rR:μσmM 17.80 7.07 4.32 24.74 | F:μσmM 124.4 40.9 31.0 144.0 | H 0.178 | V 0.000 | pL 15.000
U 4378 | F 560384 | FPS 1211 | D 449 | rR:μσmM 18.98 6.14 4.32 24.74 | F:μσmM 130.2 36.6 31.0 144.0 | H 0.126 | V 0.000 | pL 15.000
U 4379 | F 560512 | FPS 1275 | D 449 | rR:μσmM 18.98 6.14 4.32 24.74 | F:μσmM 130.2 36.6 31.0 144.0 | H 0.120 | V 0.000 | pL 15.000
U 4380 | F 560640 | FPS 1264 | D 449 | rR:μσmM 19.25 5.91 4.32 24.74 | F:μσmM 130.2 36.6 31.0 144.0 | H 0.129 | V 0.000 | pL 15.000
U 4381 | F 560768 | FPS 1286 | D 449 | rR:μσmM 19.65 5.96 4.32 26.69 | F:μσmM 130.2 36.6 31.0 144.0 | H 0.119 | V 0.000 | pL 15.000
U 4382 | F 560896 | FPS 1282 | D 449 | rR:μσmM 19.65 5.96 4.32 26.69 | F:μσmM 130.2 36.6 31.0 144.0 | H 0.031 | V 0.000 | pL 15.000
U 4383 | F 561024 | FPS 1288 | D 449 | rR:μσmM 19.65 5.96 4.32 26.69 | F:μσmM 130.2 36.6 31.0 144.0 | H 0.210 | V 0.000 | pL 15.000
U 4384 | F 561152 | FPS 1269 | D 449 | rR:μσmM 20.49 4.61 4.97 26.69 | F:μσmM 137.2 26.1 36.0 144.0 | H 0.236 | V 0.000 | pL 15.000
U 4385 | F 561280 | FPS 1262 | D 450 | rR:μσmM 20.49 4.61 4.97 26.69 | F:μσmM 137.2 26.1 36.0 144.0 | H 0.123 | V 0.000 | pL 15.000
U 4386 | F 561408 | FPS 1283 | D 450 | rR:μσmM 21.44 2.30 16.51 26.69 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.152 | V 0.000 | pL 15.000
U 4387 | F 561536 | FPS 1208 | D 450 | rR:μσmM 21.44 2.30 16.51 26.69 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.185 | V 0.000 | pL 15.000
U 4388 | F 561664 | FPS 1267 | D 450 | rR:μσmM 21.37 2.26 16.51 26.69 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.222 | V 0.000 | pL 15.000
U 4389 | F 561792 | FPS 1284 | D 450 | rR:μσmM 20.96 2.82 14.06 26.69 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.189 | V 0.000 | pL 15.000
U 4390 | F 561920 | FPS 1307 | D 450 | rR:μσmM 21.26 3.09 14.06 26.69 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.094 | V 0.000 | pL 15.000
U 4391 | F 562048 | FPS 1269 | D 450 | rR:μσmM 21.68 3.48 14.06 27.63 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.113 | V 0.001 | pL 15.000
U 4392 | F 562176 | FPS 1301 | D 450 | rR:μσmM 21.68 3.48 14.06 27.63 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.182 | V 0.000 | pL 15.000
U 4393 | F 562304 | FPS 1296 | D 450 | rR:μσmM 21.68 3.48 14.06 27.63 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.199 | V 0.000 | pL 15.000
U 4394 | F 562432 | FPS 1276 | D 450 | rR:μσmM 21.68 3.48 14.06 27.63 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.207 | V 0.000 | pL 15.000
U 4395 | F 562560 | FPS 1296 | D 451 | rR:μσmM 21.68 3.48 14.06 27.63 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.156 | V 0.000 | pL 15.000
U 4396 | F 562688 | FPS 1293 | D 451 | rR:μσmM 21.92 3.49 14.06 27.63 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.194 | V 0.000 | pL 15.000
U 4397 | F 562816 | FPS 1288 | D 451 | rR:μσmM 21.92 3.49 14.06 27.63 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.093 | V 0.000 | pL 15.000
U 4398 | F 562944 | FPS 1272 | D 451 | rR:μσmM 23.14 5.40 14.06 39.13 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.203 | V 0.000 | pL 15.000
U 4399 | F 563072 | FPS 1272 | D 451 | rR:μσmM 23.90 5.77 14.06 39.13 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.167 | V 0.000 | pL 15.000
U 4400 | F 563200 | FPS 1301 | D 451 | rR:μσmM 23.90 5.77 14.06 39.13 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.086 | V 0.000 | pL 15.000
U 4401 | F 563328 | FPS 1274 | D 451 | rR:μσmM 23.90 5.77 14.06 39.13 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.178 | V 0.000 | pL 15.000
U 4402 | F 563456 | FPS 1290 | D 451 | rR:μσmM 24.30 5.50 14.06 39.13 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.186 | V 0.000 | pL 15.000
U 4403 | F 563584 | FPS 1264 | D 451 | rR:μσmM 24.30 5.50 14.06 39.13 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.106 | V 0.000 | pL 15.000
U 4404 | F 563712 | FPS 1268 | D 452 | rR:μσmM 24.48 5.41 14.06 39.13 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.184 | V 0.000 | pL 15.000
U 4405 | F 563840 | FPS 1261 | D 452 | rR:μσmM 24.48 5.41 14.06 39.13 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.159 | V 0.000 | pL 15.000
U 4406 | F 563968 | FPS 1277 | D 452 | rR:μσmM 24.48 5.41 14.06 39.13 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.179 | V 0.000 | pL 15.000
U 4407 | F 564096 | FPS 1295 | D 452 | rR:μσmM 25.05 4.75 19.91 39.13 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.172 | V 0.000 | pL 15.000
U 4408 | F 564224 | FPS 1262 | D 452 | rR:μσmM 23.99 5.97 9.96 39.13 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.168 | V 0.000 | pL 15.000
U 4409 | F 564352 | FPS 1257 | D 452 | rR:μσmM 23.45 6.01 9.96 39.13 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.058 | V 0.001 | pL 15.000
U 4410 | F 564480 | FPS 1251 | D 452 | rR:μσmM 23.45 6.01 9.96 39.13 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.245 | V 0.000 | pL 15.000
U 4411 | F 564608 | FPS 1299 | D 452 | rR:μσmM 23.45 6.01 9.96 39.13 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.125 | V 0.000 | pL 15.000
U 4412 | F 564736 | FPS 1299 | D 452 | rR:μσmM 23.45 6.01 9.96 39.13 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.141 | V 0.000 | pL 15.000
U 4413 | F 564864 | FPS 1288 | D 452 | rR:μσmM 23.45 6.01 9.96 39.13 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.135 | V 0.000 | pL 15.000
U 4414 | F 564992 | FPS 1284 | D 453 | rR:μσmM 22.79 6.41 9.96 39.13 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.185 | V 0.000 | pL 15.000
U 4415 | F 565120 | FPS 1281 | D 453 | rR:μσmM 22.79 6.41 9.96 39.13 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.133 | V 0.000 | pL 15.000
U 4416 | F 565248 | FPS 1292 | D 453 | rR:μσmM 21.84 4.87 9.96 32.41 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.201 | V 0.000 | pL 15.000
U 4417 | F 565376 | FPS 1281 | D 453 | rR:μσmM 20.98 3.90 9.96 25.11 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.150 | V 0.000 | pL 15.000
U 4418 | F 565504 | FPS 1216 | D 453 | rR:μσmM 20.98 3.90 9.96 25.11 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.052 | V 0.000 | pL 15.000
U 4419 | F 565632 | FPS 1270 | D 453 | rR:μσmM 20.98 3.90 9.96 25.11 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.139 | V 0.000 | pL 15.000
U 4420 | F 565760 | FPS 1268 | D 453 | rR:μσmM 20.77 3.90 9.96 24.88 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.155 | V 0.000 | pL 15.000
U 4421 | F 565888 | FPS 1304 | D 453 | rR:μσmM 20.77 3.90 9.96 24.88 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.145 | V 0.000 | pL 15.000
U 4422 | F 566016 | FPS 1284 | D 453 | rR:μσmM 20.73 3.88 9.96 24.88 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.143 | V 0.000 | pL 15.000
U 4423 | F 566144 | FPS 1285 | D 453 | rR:μσmM 20.73 3.88 9.96 24.88 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.168 | V 0.000 | pL 15.000
U 4424 | F 566272 | FPS 1266 | D 454 | rR:μσmM 21.05 4.18 9.96 27.22 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.183 | V 0.000 | pL 15.000
U 4425 | F 566400 | FPS 1295 | D 454 | rR:μσmM 21.24 4.25 9.96 27.22 | F:μσmM 139.9 15.7 79.0 144.0 | H 0.138 | V 0.000 | pL 15.000
