U 7117 | F 910976 | FPS 0670 | D 1469 | rR:μσmM 0.11 0.08 0.03 0.36 | F:μσmM 85.8 63.7 26.0 276.0 | H 0.001 | V 0.398 | pL 19.000
U 7118 | F 911104 | FPS 0623 | D 1469 | rR:μσmM 0.14 0.12 0.04 0.47 | F:μσmM 106.2 90.6 28.0 361.0 | H 0.001 | V 0.387 | pL 19.000
U 7119 | F 911232 | FPS 0665 | D 1469 | rR:μσmM 0.13 0.12 0.04 0.47 | F:μσmM 103.7 91.0 28.0 361.0 | H 0.001 | V 0.303 | pL 19.000
U 7120 | F 911360 | FPS 0638 | D 1470 | rR:μσmM 0.12 0.10 0.04 0.47 | F:μσmM 91.0 79.4 28.0 361.0 | H 0.001 | V 0.287 | pL 19.000
U 7121 | F 911488 | FPS 0736 | D 1470 | rR:μσmM 0.14 0.11 0.04 0.47 | F:μσmM 104.7 87.3 28.0 361.0 | H 0.001 | V 0.297 | pL 19.000
U 7122 | F 911616 | FPS 0571 | D 1470 | rR:μσmM 0.13 0.11 0.04 0.47 | F:μσmM 102.7 88.4 28.0 361.0 | H 0.001 | V 0.294 | pL 19.000
U 7123 | F 911744 | FPS 0716 | D 1470 | rR:μσmM 0.13 0.11 0.04 0.47 | F:μσmM 101.1 88.5 28.0 361.0 | H 0.001 | V 0.372 | pL 19.000
U 7124 | F 911872 | FPS 0672 | D 1470 | rR:μσmM 0.13 0.11 0.04 0.47 | F:μσmM 101.1 88.5 28.0 361.0 | H 0.001 | V 0.362 | pL 19.000
U 7125 | F 912000 | FPS 0593 | D 1471 | rR:μσmM 0.13 0.11 0.04 0.47 | F:μσmM 101.1 88.5 28.0 361.0 | H 0.001 | V 0.325 | pL 19.000
U 7126 | F 912128 | FPS 0572 | D 1471 | rR:μσmM 0.13 0.12 0.04 0.47 | F:μσmM 99.8 89.1 28.0 361.0 | H 0.001 | V 0.334 | pL 19.000
U 7127 | F 912256 | FPS 0580 | D 1471 | rR:μσmM 0.13 0.12 0.01 0.47 | F:μσmM 103.6 92.9 6.0 361.0 | H 0.001 | V 0.327 | pL 19.000
U 7128 | F 912384 | FPS 0621 | D 1471 | rR:μσmM 0.13 0.12 0.01 0.47 | F:μσmM 102.1 94.0 6.0 361.0 | H 0.001 | V 0.335 | pL 19.000
U 7129 | F 912512 | FPS 0566 | D 1472 | rR:μσmM 0.13 0.12 0.01 0.47 | F:μσmM 104.2 92.5 6.0 361.0 | H 0.001 | V 0.304 | pL 19.000
U 7130 | F 912640 | FPS 0694 | D 1472 | rR:μσmM 0.12 0.12 0.01 0.47 | F:μσmM 93.3 93.4 4.0 361.0 | H 0.001 | V 0.313 | pL 19.000
U 7131 | F 912768 | FPS 0627 | D 1472 | rR:μσmM 0.13 0.12 0.01 0.47 | F:μσmM 100.1 92.6 4.0 361.0 | H 0.001 | V 0.329 | pL 19.000
U 7132 | F 912896 | FPS 0605 | D 1472 | rR:μσmM 0.11 0.08 0.01 0.33 | F:μσmM 85.4 62.1 4.0 256.0 | H 0.001 | V 0.282 | pL 19.000
U 7133 | F 913024 | FPS 0570 | D 1472 | rR:μσmM 0.12 0.08 0.01 0.33 | F:μσmM 90.9 64.6 4.0 256.0 | H 0.001 | V 0.295 | pL 19.000
U 7134 | F 913152 | FPS 0585 | D 1473 | rR:μσmM 0.11 0.08 0.01 0.33 | F:μσmM 88.9 65.4 4.0 256.0 | H 0.001 | V 0.313 | pL 19.000
U 7135 | F 913280 | FPS 0620 | D 1473 | rR:μσmM 0.12 0.09 0.01 0.33 | F:μσmM 92.1 66.6 4.0 256.0 | H 0.001 | V 0.297 | pL 19.000
U 7136 | F 913408 | FPS 0547 | D 1473 | rR:μσmM 0.10 0.07 0.01 0.23 | F:μσmM 78.6 52.4 4.0 179.0 | H 0.001 | V 0.289 | pL 19.000
U 7137 | F 913536 | FPS 0566 | D 1473 | rR:μσmM 0.10 0.07 0.01 0.23 | F:μσmM 78.6 52.4 4.0 179.0 | H 0.001 | V 0.324 | pL 19.000
U 7138 | F 913664 | FPS 0733 | D 1473 | rR:μσmM 0.11 0.08 0.01 0.28 | F:μσmM 87.3 62.3 4.0 219.0 | H 0.001 | V 0.392 | pL 19.000
U 7139 | F 913792 | FPS 0707 | D 1474 | rR:μσmM 0.12 0.09 0.01 0.29 | F:μσmM 90.2 67.4 4.0 226.0 | H 0.001 | V 0.349 | pL 19.000
U 7140 | F 913920 | FPS 0655 | D 1474 | rR:μσmM 0.13 0.09 0.01 0.29 | F:μσmM 100.2 66.7 4.0 226.0 | H 0.001 | V 0.327 | pL 19.000
U 7141 | F 914048 | FPS 0762 | D 1474 | rR:μσmM 0.14 0.09 0.01 0.29 | F:μσmM 105.3 68.4 9.0 226.0 | H 0.001 | V 0.352 | pL 19.000
U 7142 | F 914176 | FPS 0646 | D 1474 | rR:μσmM 0.14 0.09 0.01 0.29 | F:μσmM 105.3 68.4 9.0 226.0 | H 0.001 | V 0.371 | pL 19.000
U 7143 | F 914304 | FPS 0567 | D 1474 | rR:μσmM 0.13 0.09 0.01 0.29 | F:μσmM 98.9 69.8 9.0 226.0 | H 0.001 | V 0.366 | pL 19.000
U 7144 | F 914432 | FPS 0594 | D 1475 | rR:μσmM 0.13 0.09 0.01 0.29 | F:μσmM 103.8 70.6 9.0 226.0 | H 0.001 | V 0.330 | pL 19.000
U 7145 | F 914560 | FPS 0635 | D 1475 | rR:μσmM 0.15 0.14 0.01 0.55 | F:μσmM 119.4 107.3 6.0 427.0 | H 0.001 | V 0.290 | pL 19.000
U 7146 | F 914688 | FPS 0656 | D 1475 | rR:μσmM 0.14 0.14 0.01 0.55 | F:μσmM 104.9 108.1 6.0 427.0 | H 0.001 | V 0.296 | pL 19.000
U 7147 | F 914816 | FPS 0690 | D 1475 | rR:μσmM 0.13 0.13 0.01 0.55 | F:μσmM 96.9 103.6 6.0 427.0 | H 0.001 | V 0.331 | pL 19.000
U 7148 | F 914944 | FPS 0629 | D 1475 | rR:μσmM 0.13 0.13 0.01 0.55 | F:μσmM 102.6 100.9 6.0 427.0 | H 0.001 | V 0.300 | pL 19.000
U 7149 | F 915072 | FPS 0612 | D 1476 | rR:μσmM 0.13 0.13 0.01 0.55 | F:μσmM 103.2 100.3 6.0 427.0 | H 0.001 | V 0.337 | pL 19.000
U 7150 | F 915200 | FPS 0589 | D 1476 | rR:μσmM 0.12 0.13 0.01 0.55 | F:μσmM 95.0 99.4 6.0 427.0 | H 0.001 | V 0.371 | pL 19.000
U 7151 | F 915328 | FPS 0640 | D 1476 | rR:μσmM 0.14 0.13 0.01 0.55 | F:μσmM 109.6 104.4 6.0 427.0 | H 0.001 | V 0.321 | pL 19.000
U 7152 | F 915456 | FPS 0567 | D 1476 | rR:μσmM 0.12 0.14 0.01 0.55 | F:μσmM 94.8 105.0 6.0 427.0 | H 0.001 | V 0.290 | pL 19.000
U 7153 | F 915584 | FPS 0646 | D 1476 | rR:μσmM 0.13 0.13 0.01 0.55 | F:μσmM 97.4 103.2 8.0 427.0 | H 0.001 | V 0.304 | pL 19.000
U 7154 | F 915712 | FPS 0598 | D 1477 | rR:μσmM 0.10 0.07 0.02 0.32 | F:μσmM 81.4 58.0 19.0 246.0 | H 0.001 | V 0.322 | pL 19.000
U 7155 | F 915840 | FPS 0546 | D 1477 | rR:μσmM 0.10 0.07 0.02 0.32 | F:μσmM 76.9 56.0 19.0 246.0 | H 0.001 | V 0.316 | pL 19.000
U 7156 | F 915968 | FPS 0689 | D 1477 | rR:μσmM 0.09 0.07 0.01 0.32 | F:μσmM 69.1 57.1 8.0 246.0 | H 0.001 | V 0.329 | pL 19.000
U 7157 | F 916096 | FPS 0773 | D 1477 | rR:μσmM 0.08 0.08 0.01 0.32 | F:μσmM 64.7 58.7 8.0 246.0 | H 0.001 | V 0.298 | pL 19.000
U 7158 | F 916224 | FPS 0594 | D 1478 | rR:μσmM 0.08 0.05 0.01 0.17 | F:μσmM 60.5 41.1 8.0 135.0 | H 0.001 | V 0.299 | pL 19.000
U 7159 | F 916352 | FPS 0621 | D 1478 | rR:μσmM 0.08 0.05 0.01 0.17 | F:μσmM 60.5 41.1 8.0 135.0 | H 0.001 | V 0.263 | pL 19.000
U 7160 | F 916480 | FPS 0604 | D 1478 | rR:μσmM 0.08 0.05 0.01 0.17 | F:μσmM 60.5 41.1 8.0 135.0 | H 0.001 | V 0.309 | pL 19.000
U 7161 | F 916608 | FPS 0651 | D 1478 | rR:μσmM 0.08 0.05 0.01 0.17 | F:μσmM 62.9 41.2 8.0 135.0 | H 0.001 | V 0.346 | pL 19.000
U 7162 | F 916736 | FPS 0537 | D 1478 | rR:μσmM 0.08 0.05 0.01 0.17 | F:μσmM 62.1 41.8 8.0 135.0 | H 0.001 | V 0.396 | pL 19.000
U 7163 | F 916864 | FPS 0631 | D 1479 | rR:μσmM 0.07 0.05 0.01 0.17 | F:μσmM 56.7 37.6 8.0 135.0 | H 0.001 | V 0.399 | pL 19.000
U 7164 | F 916992 | FPS 0560 | D 1479 | rR:μσmM 0.07 0.05 0.01 0.17 | F:μσmM 53.1 38.4 4.0 135.0 | H 0.001 | V 0.353 | pL 19.000
U 7165 | F 917120 | FPS 0718 | D 1479 | rR:μσmM 0.08 0.05 0.01 0.19 | F:μσmM 62.9 42.1 4.0 149.0 | H 0.001 | V 0.288 | pL 19.000
U 7166 | F 917248 | FPS 0592 | D 1479 | rR:μσmM 0.07 0.05 0.01 0.19 | F:μσmM 54.7 39.8 4.0 149.0 | H 0.001 | V 0.291 | pL 19.000
U 7167 | F 917376 | FPS 0619 | D 1479 | rR:μσmM 0.06 0.05 0.01 0.19 | F:μσmM 47.8 38.3 4.0 149.0 | H 0.001 | V 0.283 | pL 19.000
U 7168 | F 917504 | FPS 0632 | D 1480 | rR:μσmM 0.06 0.05 0.01 0.19 | F:μσmM 50.4 42.0 4.0 149.0 | H 0.001 | V 0.293 | pL 19.000
U 7169 | F 917632 | FPS 0634 | D 1480 | rR:μσmM 0.07 0.06 0.01 0.19 | F:μσmM 51.9 42.9 4.0 149.0 | H 0.001 | V 0.312 | pL 19.000
U 7170 | F 917760 | FPS 0659 | D 1480 | rR:μσmM 0.07 0.06 0.01 0.19 | F:μσmM 57.3 48.5 4.0 149.0 | H 0.001 | V 0.322 | pL 19.000
U 7171 | F 917888 | FPS 0685 | D 1480 | rR:μσmM 0.07 0.06 0.01 0.19 | F:μσmM 57.3 48.5 4.0 149.0 | H 0.001 | V 0.307 | pL 19.000
U 7172 | F 918016 | FPS 0696 | D 1480 | rR:μσmM 0.07 0.06 0.01 0.19 | F:μσmM 57.3 48.5 4.0 149.0 | H 0.001 | V 0.304 | pL 19.000
U 7173 | F 918144 | FPS 0708 | D 1481 | rR:μσmM 0.08 0.06 0.01 0.19 | F:μσmM 59.9 46.6 4.0 149.0 | H 0.001 | V 0.393 | pL 19.000
U 7174 | F 918272 | FPS 0616 | D 1481 | rR:μσmM 0.07 0.05 0.01 0.17 | F:μσmM 53.0 40.9 4.0 129.0 | H 0.001 | V 0.412 | pL 19.000
U 7175 | F 918400 | FPS 0638 | D 1481 | rR:μσmM 0.07 0.05 0.01 0.17 | F:μσmM 52.4 41.0 4.0 129.0 | H 0.001 | V 0.343 | pL 19.000
U 7176 | F 918528 | FPS 0667 | D 1481 | rR:μσmM 0.08 0.06 0.01 0.22 | F:μσmM 64.0 49.1 4.0 173.0 | H 0.001 | V 0.350 | pL 19.000
U 7177 | F 918656 | FPS 0624 | D 1481 | rR:μσmM 0.09 0.06 0.01 0.22 | F:μσmM 67.4 47.6 4.0 173.0 | H 0.001 | V 0.313 | pL 19.000
U 7178 | F 918784 | FPS 0589 | D 1482 | rR:μσmM 0.10 0.06 0.01 0.22 | F:μσmM 73.9 45.6 11.0 173.0 | H 0.001 | V 0.285 | pL 19.000
U 7179 | F 918912 | FPS 0638 | D 1482 | rR:μσmM 0.09 0.06 0.01 0.22 | F:μσmM 71.0 46.1 11.0 173.0 | H 0.001 | V 0.330 | pL 19.000
U 7180 | F 919040 | FPS 0582 | D 1482 | rR:μσmM 0.11 0.08 0.03 0.31 | F:μσmM 88.6 62.9 20.0 243.0 | H 0.001 | V 0.298 | pL 19.000
U 7181 | F 919168 | FPS 0718 | D 1482 | rR:μσmM 0.11 0.08 0.03 0.31 | F:μσmM 88.6 62.9 20.0 243.0 | H 0.001 | V 0.293 | pL 19.000
U 7182 | F 919296 | FPS 0608 | D 1482 | rR:μσmM 0.11 0.08 0.03 0.31 | F:μσmM 88.6 62.9 20.0 243.0 | H 0.001 | V 0.314 | pL 19.000
U 7183 | F 919424 | FPS 0675 | D 1483 | rR:μσmM 0.11 0.08 0.03 0.31 | F:μσmM 88.6 62.9 20.0 243.0 | H 0.001 | V 0.323 | pL 19.000
U 7184 | F 919552 | FPS 0583 | D 1483 | rR:μσmM 0.12 0.08 0.03 0.31 | F:μσmM 94.0 61.2 21.0 243.0 | H 0.001 | V 0.316 | pL 19.000
U 7185 | F 919680 | FPS 0603 | D 1483 | rR:μσmM 0.11 0.08 0.01 0.31 | F:μσmM 88.8 64.6 8.0 243.0 | H 0.001 | V 0.287 | pL 19.000
U 7186 | F 919808 | FPS 0581 | D 1483 | rR:μσmM 0.11 0.08 0.01 0.31 | F:μσmM 88.8 64.6 8.0 243.0 | H 0.001 | V 0.280 | pL 19.000
U 7187 | F 919936 | FPS 0610 | D 1483 | rR:μσmM 0.11 0.08 0.01 0.31 | F:μσmM 84.1 60.8 8.0 243.0 | H 0.001 | V 0.342 | pL 19.000
U 7188 | F 920064 | FPS 0620 | D 1484 | rR:μσmM 0.11 0.08 0.01 0.31 | F:μσmM 84.1 60.8 8.0 243.0 | H 0.001 | V 0.319 | pL 19.000
U 7189 | F 920192 | FPS 0505 | D 1484 | rR:μσmM 0.11 0.08 0.01 0.31 | F:μσmM 84.7 60.3 8.0 243.0 | H 0.001 | V 0.297 | pL 19.000
U 7190 | F 920320 | FPS 0578 | D 1484 | rR:μσmM 0.09 0.08 0.01 0.31 | F:μσmM 73.8 61.7 8.0 243.0 | H 0.001 | V 0.328 | pL 19.000
U 7191 | F 920448 | FPS 0736 | D 1484 | rR:μσmM 0.09 0.07 0.01 0.31 | F:μσmM 73.4 57.5 8.0 243.0 | H 0.001 | V 0.296 | pL 19.000
U 7192 | F 920576 | FPS 0594 | D 1485 | rR:μσmM 0.09 0.07 0.01 0.31 | F:μσmM 73.4 57.5 8.0 243.0 | H 0.001 | V 0.274 | pL 19.000
U 7193 | F 920704 | FPS 0601 | D 1485 | rR:μσmM 0.10 0.07 0.01 0.31 | F:μσmM 76.7 55.8 8.0 243.0 | H 0.001 | V 0.292 | pL 19.000
U 7194 | F 920832 | FPS 0610 | D 1485 | rR:μσmM 0.09 0.05 0.01 0.18 | F:μσmM 66.3 36.8 8.0 143.0 | H 0.001 | V 0.270 | pL 19.000
U 7195 | F 920960 | FPS 0545 | D 1485 | rR:μσmM 0.09 0.05 0.01 0.18 | F:μσmM 71.6 38.2 8.0 143.0 | H 0.001 | V 0.308 | pL 19.000
U 7196 | F 921088 | FPS 0635 | D 1485 | rR:μσmM 0.09 0.05 0.01 0.18 | F:μσmM 71.6 38.2 8.0 143.0 | H 0.001 | V 0.321 | pL 19.000
U 7197 | F 921216 | FPS 0738 | D 1486 | rR:μσmM 0.11 0.06 0.02 0.24 | F:μσmM 88.4 48.1 18.0 185.0 | H 0.001 | V 0.326 | pL 19.000
U 7198 | F 921344 | FPS 0598 | D 1486 | rR:μσmM 0.11 0.06 0.02 0.24 | F:μσmM 86.4 48.5 18.0 185.0 | H 0.001 | V 0.353 | pL 19.000
U 7199 | F 921472 | FPS 0639 | D 1486 | rR:μσmM 0.12 0.06 0.03 0.24 | F:μσmM 89.6 45.1 22.0 185.0 | H 0.001 | V 0.398 | pL 19.000
U 7200 | F 921600 | FPS 0676 | D 1486 | rR:μσmM 0.12 0.09 0.01 0.37 | F:μσmM 96.9 67.6 8.0 290.0 | H 0.001 | V 0.341 | pL 19.000
U 7201 | F 921728 | FPS 0647 | D 1486 | rR:μσmM 0.12 0.09 0.01 0.37 | F:μσmM 91.6 70.5 8.0 290.0 | H 0.001 | V 0.419 | pL 19.000
U 7202 | F 921856 | FPS 0658 | D 1487 | rR:μσmM 0.12 0.09 0.01 0.37 | F:μσmM 91.6 70.5 8.0 290.0 | H 0.001 | V 0.366 | pL 19.000
U 7203 | F 921984 | FPS 0718 | D 1487 | rR:μσmM 0.11 0.09 0.01 0.37 | F:μσmM 88.9 72.0 8.0 290.0 | H 0.001 | V 0.359 | pL 19.000
U 7204 | F 922112 | FPS 0622 | D 1487 | rR:μσmM 0.13 0.11 0.01 0.39 | F:μσmM 99.9 89.0 8.0 305.0 | H 0.001 | V 0.375 | pL 19.000
U 7205 | F 922240 | FPS 0657 | D 1487 | rR:μσmM 0.12 0.11 0.01 0.39 | F:μσmM 94.1 87.5 8.0 305.0 | H 0.001 | V 0.356 | pL 19.000
U 7206 | F 922368 | FPS 0637 | D 1487 | rR:μσmM 0.12 0.11 0.01 0.39 | F:μσmM 91.1 89.3 8.0 305.0 | H 0.001 | V 0.344 | pL 19.000
U 7207 | F 922496 | FPS 0668 | D 1488 | rR:μσmM 0.12 0.11 0.01 0.39 | F:μσmM 96.4 89.0 8.0 305.0 | H 0.001 | V 0.365 | pL 19.000
U 7208 | F 922624 | FPS 0748 | D 1488 | rR:μσmM 0.10 0.10 0.01 0.39 | F:μσmM 79.1 75.7 8.0 305.0 | H 0.001 | V 0.301 | pL 19.000
U 7209 | F 922752 | FPS 0578 | D 1488 | rR:μσmM 0.11 0.09 0.02 0.39 | F:μσmM 83.6 73.4 12.0 305.0 | H 0.001 | V 0.341 | pL 19.000
U 7210 | F 922880 | FPS 0447 | D 1488 | rR:μσmM 0.09 0.06 0.02 0.23 | F:μσmM 69.0 48.2 12.0 182.0 | H 0.001 | V 0.287 | pL 19.000
U 7211 | F 923008 | FPS 0601 | D 1489 | rR:μσmM 0.09 0.06 0.02 0.23 | F:μσmM 69.0 48.2 12.0 182.0 | H 0.001 | V 0.292 | pL 19.000
U 7212 | F 923136 | FPS 0606 | D 1489 | rR:μσmM 0.08 0.06 0.02 0.23 | F:μσmM 65.2 49.9 12.0 182.0 | H 0.001 | V 0.292 | pL 19.000
U 7213 | F 923264 | FPS 0520 | D 1489 | rR:μσmM 0.08 0.06 0.02 0.23 | F:μσmM 61.3 47.7 12.0 182.0 | H 0.001 | V 0.297 | pL 19.000
U 7214 | F 923392 | FPS 0604 | D 1489 | rR:μσmM 0.08 0.06 0.02 0.23 | F:μσmM 63.9 49.4 12.0 182.0 | H 0.001 | V 0.319 | pL 19.000
U 7215 | F 923520 | FPS 0607 | D 1489 | rR:μσmM 0.08 0.07 0.01 0.23 | F:μσmM 61.3 51.4 4.0 182.0 | H 0.001 | V 0.282 | pL 19.000
U 7216 | F 923648 | FPS 0538 | D 1490 | rR:μσmM 0.06 0.05 0.01 0.16 | F:μσmM 49.8 39.0 4.0 123.0 | H 0.001 | V 0.348 | pL 19.000
U 7217 | F 923776 | FPS 0633 | D 1490 | rR:μσmM 0.06 0.05 0.01 0.16 | F:μσmM 49.2 39.6 4.0 123.0 | H 0.001 | V 0.330 | pL 19.000
U 7218 | F 923904 | FPS 0716 | D 1490 | rR:μσmM 0.06 0.05 0.01 0.16 | F:μσmM 49.2 39.6 4.0 123.0 | H 0.001 | V 0.329 | pL 19.000
U 7219 | F 924032 | FPS 0574 | D 1490 | rR:μσmM 0.08 0.07 0.01 0.26 | F:μσmM 63.1 51.5 4.0 199.0 | H 0.001 | V 0.361 | pL 19.000
U 7220 | F 924160 | FPS 0604 | D 1490 | rR:μσmM 0.07 0.06 0.01 0.26 | F:μσmM 57.0 49.8 4.0 199.0 | H 0.001 | V 0.348 | pL 19.000
U 7221 | F 924288 | FPS 0603 | D 1491 | rR:μσmM 0.09 0.07 0.01 0.26 | F:μσmM 70.4 54.1 4.0 199.0 | H 0.001 | V 0.371 | pL 19.000
U 7222 | F 924416 | FPS 0586 | D 1491 | rR:μσmM 0.10 0.06 0.01 0.26 | F:μσmM 77.4 50.5 7.0 199.0 | H 0.001 | V 0.283 | pL 19.000
U 7223 | F 924544 | FPS 0671 | D 1491 | rR:μσmM 0.09 0.07 0.01 0.26 | F:μσmM 73.5 50.7 7.0 199.0 | H 0.001 | V 0.267 | pL 19.000
U 7224 | F 924672 | FPS 0655 | D 1491 | rR:μσmM 0.10 0.06 0.01 0.26 | F:μσmM 74.5 49.5 7.0 199.0 | H 0.001 | V 0.314 | pL 19.000
U 7225 | F 924800 | FPS 0594 | D 1492 | rR:μσmM 0.09 0.07 0.01 0.26 | F:μσmM 70.8 50.9 7.0 199.0 | H 0.001 | V 0.287 | pL 19.000
U 7226 | F 924928 | FPS 0621 | D 1492 | rR:μσmM 0.09 0.07 0.01 0.26 | F:μσmM 71.1 50.8 7.0 199.0 | H 0.001 | V 0.327 | pL 19.000
U 7227 | F 925056 | FPS 0581 | D 1492 | rR:μσmM 0.09 0.07 0.01 0.26 | F:μσmM 71.1 50.8 7.0 199.0 | H 0.001 | V 0.314 | pL 19.000
U 7228 | F 925184 | FPS 0572 | D 1492 | rR:μσmM 0.09 0.07 0.01 0.26 | F:μσmM 66.7 52.7 7.0 199.0 | H 0.001 | V 0.347 | pL 19.000
U 7229 | F 925312 | FPS 0628 | D 1492 | rR:μσmM 0.07 0.05 0.01 0.17 | F:μσmM 58.1 41.8 5.0 133.0 | H 0.001 | V 0.345 | pL 19.000
U 7230 | F 925440 | FPS 0707 | D 1493 | rR:μσmM 0.07 0.05 0.01 0.17 | F:μσmM 58.1 41.8 5.0 133.0 | H 0.001 | V 0.367 | pL 19.000
U 7231 | F 925568 | FPS 0577 | D 1493 | rR:μσmM 0.07 0.05 0.01 0.17 | F:μσmM 58.1 41.8 5.0 133.0 | H 0.001 | V 0.386 | pL 19.000
U 7232 | F 925696 | FPS 0743 | D 1493 | rR:μσmM 0.07 0.04 0.01 0.16 | F:μσmM 55.2 34.8 5.0 125.0 | H 0.001 | V 0.386 | pL 19.000
U 7233 | F 925824 | FPS 0470 | D 1493 | rR:μσmM 0.08 0.05 0.01 0.19 | F:μσmM 61.5 38.0 5.0 149.0 | H 0.001 | V 0.318 | pL 19.000
U 7234 | F 925952 | FPS 0565 | D 1493 | rR:μσmM 0.08 0.05 0.01 0.19 | F:μσmM 61.5 38.0 5.0 149.0 | H 0.001 | V 0.268 | pL 19.000
U 7235 | F 926080 | FPS 0567 | D 1494 | rR:μσmM 0.08 0.05 0.01 0.19 | F:μσmM 62.5 39.0 5.0 149.0 | H 0.001 | V 0.352 | pL 19.000
U 7236 | F 926208 | FPS 0540 | D 1494 | rR:μσmM 0.10 0.08 0.01 0.35 | F:μσmM 76.4 64.2 5.0 274.0 | H 0.001 | V 0.357 | pL 19.000
U 7237 | F 926336 | FPS 0627 | D 1494 | rR:μσmM 0.12 0.11 0.01 0.41 | F:μσmM 93.9 87.4 5.0 317.0 | H 0.001 | V 0.333 | pL 19.000
U 7238 | F 926464 | FPS 0774 | D 1494 | rR:μσmM 0.14 0.11 0.01 0.41 | F:μσmM 105.4 84.3 5.0 317.0 | H 0.001 | V 0.320 | pL 19.000
U 7239 | F 926592 | FPS 0534 | D 1495 | rR:μσmM 0.14 0.11 0.01 0.41 | F:μσmM 105.4 84.3 5.0 317.0 | H 0.001 | V 0.327 | pL 19.000
U 7240 | F 926720 | FPS 0596 | D 1495 | rR:μσmM 0.14 0.11 0.01 0.41 | F:μσmM 105.4 84.3 5.0 317.0 | H 0.001 | V 0.318 | pL 19.000
U 7241 | F 926848 | FPS 0623 | D 1495 | rR:μσmM 0.14 0.11 0.01 0.41 | F:μσmM 105.9 83.7 5.0 317.0 | H 0.001 | V 0.291 | pL 19.000
U 7242 | F 926976 | FPS 0585 | D 1495 | rR:μσmM 0.15 0.10 0.02 0.41 | F:μσmM 115.1 80.5 17.0 317.0 | H 0.001 | V 0.320 | pL 19.000
U 7243 | F 927104 | FPS 0609 | D 1495 | rR:μσmM 0.15 0.11 0.01 0.41 | F:μσmM 119.5 89.7 5.0 317.0 | H 0.001 | V 0.375 | pL 19.000
U 7244 | F 927232 | FPS 0608 | D 1496 | rR:μσmM 0.15 0.11 0.01 0.41 | F:μσmM 119.5 89.7 5.0 317.0 | H 0.001 | V 0.367 | pL 19.000
U 7245 | F 927360 | FPS 0556 | D 1496 | rR:μσmM 0.15 0.11 0.01 0.41 | F:μσmM 119.5 89.7 5.0 317.0 | H 0.001 | V 0.362 | pL 19.000
U 7246 | F 927488 | FPS 0701 | D 1496 | rR:μσmM 0.15 0.12 0.01 0.41 | F:μσmM 119.2 89.9 5.0 317.0 | H 0.001 | V 0.310 | pL 19.000
U 7247 | F 927616 | FPS 0493 | D 1496 | rR:μσmM 0.15 0.12 0.01 0.41 | F:μσmM 118.2 90.3 5.0 317.0 | H 0.001 | V 0.278 | pL 19.000
U 7248 | F 927744 | FPS 0710 | D 1496 | rR:μσmM 0.15 0.12 0.01 0.41 | F:μσmM 117.1 90.0 5.0 317.0 | H 0.001 | V 0.302 | pL 19.000
U 7249 | F 927872 | FPS 0591 | D 1497 | rR:μσmM 0.14 0.11 0.01 0.41 | F:μσmM 110.7 83.4 5.0 317.0 | H 0.001 | V 0.290 | pL 19.000
U 7250 | F 928000 | FPS 0583 | D 1497 | rR:μσmM 0.12 0.08 0.01 0.30 | F:μσmM 95.1 63.7 5.0 237.0 | H 0.001 | V 0.276 | pL 19.000
U 7251 | F 928128 | FPS 0586 | D 1497 | rR:μσmM 0.12 0.08 0.01 0.30 | F:μσmM 91.8 62.0 5.0 237.0 | H 0.001 | V 0.317 | pL 19.000
U 7252 | F 928256 | FPS 0589 | D 1497 | rR:μσmM 0.13 0.08 0.01 0.30 | F:μσmM 99.2 60.9 5.0 237.0 | H 0.001 | V 0.280 | pL 19.000
U 7253 | F 928384 | FPS 0595 | D 1498 | rR:μσmM 0.12 0.08 0.01 0.30 | F:μσmM 96.5 63.5 5.0 237.0 | H 0.001 | V 0.263 | pL 19.000
U 7254 | F 928512 | FPS 0633 | D 1498 | rR:μσmM 0.12 0.08 0.01 0.30 | F:μσmM 96.5 63.5 5.0 237.0 | H 0.001 | V 0.298 | pL 19.000
U 7255 | F 928640 | FPS 0605 | D 1498 | rR:μσmM 0.11 0.06 0.03 0.25 | F:μσmM 88.7 50.7 21.0 195.0 | H 0.001 | V 0.307 | pL 19.000
U 7256 | F 928768 | FPS 0657 | D 1498 | rR:μσmM 0.12 0.06 0.03 0.25 | F:μσmM 91.1 48.6 21.0 195.0 | H 0.001 | V 0.285 | pL 19.000
U 7257 | F 928896 | FPS 0551 | D 1498 | rR:μσmM 0.13 0.09 0.03 0.36 | F:μσmM 97.9 67.6 21.0 279.0 | H 0.001 | V 0.350 | pL 19.000
U 7258 | F 929024 | FPS 0629 | D 1499 | rR:μσmM 0.11 0.08 0.02 0.36 | F:μσmM 84.4 65.9 19.0 279.0 | H 0.001 | V 0.332 | pL 19.000
U 7259 | F 929152 | FPS 0739 | D 1499 | rR:μσmM 0.11 0.10 0.02 0.36 | F:μσmM 88.4 76.9 19.0 279.0 | H 0.001 | V 0.270 | pL 19.000
U 7260 | F 929280 | FPS 0646 | D 1499 | rR:μσmM 0.11 0.10 0.02 0.36 | F:μσmM 88.4 76.9 19.0 279.0 | H 0.001 | V 0.271 | pL 19.000
U 7261 | F 929408 | FPS 0659 | D 1499 | rR:μσmM 0.12 0.10 0.02 0.36 | F:μσmM 92.1 75.7 19.0 279.0 | H 0.001 | V 0.307 | pL 19.000
