U 284 | F 036352 | FPS 0173 | D 226 | rR:μσmM 0.22 0.25 -0.24 0.75 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.027 | V 0.000 | pL 20.000
U 285 | F 036480 | FPS 0195 | D 226 | rR:μσmM 0.28 0.43 -0.93 1.02 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.034 | V 0.000 | pL 20.000
U 286 | F 036608 | FPS 0202 | D 227 | rR:μσmM 0.26 0.38 -0.41 0.92 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.032 | V 0.000 | pL 20.000
U 287 | F 036736 | FPS 0142 | D 228 | rR:μσmM 0.04 0.45 -1.02 0.66 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.005 | V 0.000 | pL 20.000
U 288 | F 036864 | FPS 0159 | D 229 | rR:μσmM -0.20 0.67 -2.47 0.47 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.025 | V 0.001 | pL 20.000
U 289 | F 036992 | FPS 0172 | D 230 | rR:μσmM 0.15 0.46 -0.66 0.96 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.018 | V 0.000 | pL 20.000
U 290 | F 037120 | FPS 0163 | D 230 | rR:μσmM 0.37 0.33 -0.39 0.93 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.046 | V 0.000 | pL 20.000
U 291 | F 037248 | FPS 0186 | D 231 | rR:μσmM 0.05 0.36 -0.69 0.54 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.006 | V 0.000 | pL 20.000
U 292 | F 037376 | FPS 0201 | D 232 | rR:μσmM 0.06 0.56 -0.88 0.97 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.007 | V 0.000 | pL 20.000
U 293 | F 037504 | FPS 0122 | D 233 | rR:μσmM 0.10 0.21 -0.26 0.50 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.012 | V 0.000 | pL 20.000
U 294 | F 037632 | FPS 0158 | D 234 | rR:μσmM 0.21 0.33 -0.26 0.95 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.026 | V 0.000 | pL 20.000
U 295 | F 037760 | FPS 0164 | D 234 | rR:μσmM 0.11 0.40 -0.68 0.69 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.014 | V 0.000 | pL 20.000
U 296 | F 037888 | FPS 0150 | D 235 | rR:μσmM 0.20 0.40 -0.37 1.22 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.025 | V 0.000 | pL 20.000
U 297 | F 038016 | FPS 0155 | D 236 | rR:μσmM 0.04 0.56 -1.44 0.89 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.005 | V 0.001 | pL 20.000
U 298 | F 038144 | FPS 0160 | D 237 | rR:μσmM 0.16 0.30 -0.51 0.62 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.020 | V 0.000 | pL 20.000
U 299 | F 038272 | FPS 0157 | D 238 | rR:μσmM 0.10 0.36 -0.74 0.67 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.013 | V 0.000 | pL 20.000
U 300 | F 038400 | FPS 0155 | D 238 | rR:μσmM 0.16 0.40 -0.69 0.76 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.020 | V 0.000 | pL 20.000
U 301 | F 038528 | FPS 0173 | D 239 | rR:μσmM 0.26 0.36 -0.49 0.83 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.033 | V 0.000 | pL 20.000
U 302 | F 038656 | FPS 0159 | D 240 | rR:μσmM 0.13 0.29 -0.40 0.71 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.016 | V 0.000 | pL 20.000
U 303 | F 038784 | FPS 0165 | D 241 | rR:μσmM -0.56 2.57 -10.46 0.50 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.070 | V 0.002 | pL 20.000
U 304 | F 038912 | FPS 0134 | D 242 | rR:μσmM 0.11 0.45 -0.83 0.76 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.013 | V 0.000 | pL 20.000
U 305 | F 039040 | FPS 0157 | D 243 | rR:μσmM 0.26 0.32 -0.42 0.64 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.033 | V 0.000 | pL 20.000
U 306 | F 039168 | FPS 0194 | D 243 | rR:μσmM -0.06 0.65 -2.26 0.74 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.007 | V 0.001 | pL 20.000
U 307 | F 039296 | FPS 0161 | D 244 | rR:μσmM 0.14 0.43 -1.03 0.84 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.018 | V 0.000 | pL 20.000
U 308 | F 039424 | FPS 0153 | D 245 | rR:μσmM 0.10 0.32 -0.45 0.65 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.013 | V 0.000 | pL 20.000
U 309 | F 039552 | FPS 0150 | D 246 | rR:μσmM 0.16 0.39 -0.41 1.03 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.020 | V 0.000 | pL 20.000
U 310 | F 039680 | FPS 0159 | D 247 | rR:μσmM 0.22 0.29 -0.40 0.65 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.027 | V 0.000 | pL 20.000
U 311 | F 039808 | FPS 0188 | D 247 | rR:μσmM 0.14 0.34 -0.53 0.60 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.018 | V 0.000 | pL 20.000
U 312 | F 039936 | FPS 0146 | D 248 | rR:μσmM 0.19 0.44 -0.55 1.03 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.023 | V 0.000 | pL 20.000
U 313 | F 040064 | FPS 0175 | D 249 | rR:μσmM 0.24 0.34 -0.47 0.84 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.030 | V 0.000 | pL 20.000
U 314 | F 040192 | FPS 0171 | D 250 | rR:μσmM 0.11 0.37 -0.41 1.21 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.013 | V 0.000 | pL 20.000
U 315 | F 040320 | FPS 0163 | D 250 | rR:μσmM 0.18 0.34 -0.37 0.70 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.022 | V 0.000 | pL 20.000
U 316 | F 040448 | FPS 0173 | D 251 | rR:μσmM -0.11 0.28 -0.63 0.34 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.014 | V 0.000 | pL 20.000
U 317 | F 040576 | FPS 0166 | D 252 | rR:μσmM 0.05 0.44 -0.62 0.95 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.006 | V 0.000 | pL 20.000
U 318 | F 040704 | FPS 0171 | D 253 | rR:μσmM 0.12 0.29 -0.43 0.59 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.015 | V 0.000 | pL 20.000
U 319 | F 040832 | FPS 0180 | D 253 | rR:μσmM 0.19 0.35 -0.29 0.80 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.024 | V 0.000 | pL 20.000
U 320 | F 040960 | FPS 0155 | D 254 | rR:μσmM 0.03 0.23 -0.46 0.44 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.003 | V 0.000 | pL 20.000
U 321 | F 041088 | FPS 0148 | D 255 | rR:μσmM -0.00 0.36 -0.63 0.69 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.000 | V 0.000 | pL 20.000
U 322 | F 041216 | FPS 0172 | D 256 | rR:μσmM 0.17 0.30 -0.58 0.59 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.021 | V 0.000 | pL 20.000
U 323 | F 041344 | FPS 0181 | D 257 | rR:μσmM 0.04 0.39 -0.68 0.80 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.005 | V 0.000 | pL 20.000
U 324 | F 041472 | FPS 0169 | D 257 | rR:μσmM 0.10 0.33 -0.45 0.75 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.013 | V 0.000 | pL 20.000
U 325 | F 041600 | FPS 0176 | D 258 | rR:μσmM 0.04 0.45 -0.71 0.94 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.005 | V 0.000 | pL 20.000
U 326 | F 041728 | FPS 0154 | D 259 | rR:μσmM 0.34 0.34 -0.47 1.24 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.042 | V 0.000 | pL 20.000
U 327 | F 041856 | FPS 0172 | D 260 | rR:μσmM 0.19 0.32 -0.61 0.71 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.024 | V 0.000 | pL 20.000
U 328 | F 041984 | FPS 0158 | D 260 | rR:μσmM 0.02 0.29 -0.43 0.67 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.002 | V 0.000 | pL 20.000
U 329 | F 042112 | FPS 0160 | D 261 | rR:μσmM -0.01 0.35 -0.60 0.87 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.001 | V 0.000 | pL 20.000
U 330 | F 042240 | FPS 0122 | D 262 | rR:μσmM 0.00 0.31 -0.54 0.53 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 20.000
U 331 | F 042368 | FPS 0155 | D 263 | rR:μσmM 0.23 0.43 -0.74 1.04 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.029 | V 0.000 | pL 20.000
U 332 | F 042496 | FPS 0143 | D 264 | rR:μσmM 0.11 0.27 -0.59 0.72 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.014 | V 0.000 | pL 20.000
U 333 | F 042624 | FPS 0154 | D 265 | rR:μσmM 0.31 0.39 -0.71 0.86 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.039 | V 0.000 | pL 20.000
U 334 | F 042752 | FPS 0148 | D 266 | rR:μσmM 0.20 0.28 -0.19 0.82 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.025 | V 0.000 | pL 20.000
U 335 | F 042880 | FPS 0151 | D 267 | rR:μσmM 0.03 0.52 -1.45 0.71 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.004 | V 0.001 | pL 20.000
U 336 | F 043008 | FPS 0161 | D 267 | rR:μσmM 0.10 0.39 -0.40 1.24 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.013 | V 0.000 | pL 20.000
U 337 | F 043136 | FPS 0159 | D 268 | rR:μσmM 0.21 0.26 -0.36 0.56 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.027 | V 0.000 | pL 20.000
U 338 | F 043264 | FPS 0165 | D 269 | rR:μσmM 0.14 0.37 -0.58 0.91 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.018 | V 0.000 | pL 20.000
U 339 | F 043392 | FPS 0165 | D 270 | rR:μσmM 0.17 0.29 -0.32 0.77 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.021 | V 0.000 | pL 20.000
U 340 | F 043520 | FPS 0177 | D 270 | rR:μσmM 0.03 0.28 -0.40 0.68 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.003 | V 0.000 | pL 20.000
U 341 | F 043648 | FPS 0147 | D 271 | rR:μσmM 0.03 0.35 -0.78 0.50 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.003 | V 0.000 | pL 20.000
U 342 | F 043776 | FPS 0141 | D 272 | rR:μσmM 0.09 0.39 -0.70 0.87 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.012 | V 0.000 | pL 20.000
U 343 | F 043904 | FPS 0147 | D 273 | rR:μσmM -0.15 0.45 -0.94 0.62 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.019 | V 0.000 | pL 20.000
U 344 | F 044032 | FPS 0128 | D 274 | rR:μσmM 0.22 0.34 -0.58 0.72 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.028 | V 0.000 | pL 20.000
U 345 | F 044160 | FPS 0148 | D 275 | rR:μσmM -0.06 0.76 -2.50 1.03 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.007 | V 0.001 | pL 20.000
U 346 | F 044288 | FPS 0150 | D 276 | rR:μσmM 0.23 0.29 -0.28 0.73 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.029 | V 0.000 | pL 20.000
U 347 | F 044416 | FPS 0140 | D 277 | rR:μσmM -0.06 0.50 -1.23 0.50 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.008 | V 0.000 | pL 20.000
U 348 | F 044544 | FPS 0157 | D 278 | rR:μσmM 0.11 0.36 -0.96 0.69 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.014 | V 0.000 | pL 20.000
U 349 | F 044672 | FPS 0160 | D 278 | rR:μσmM 0.10 0.36 -0.79 0.61 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.012 | V 0.000 | pL 20.000
U 350 | F 044800 | FPS 0171 | D 279 | rR:μσmM 0.28 0.40 -0.60 0.88 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.035 | V 0.000 | pL 20.000
U 351 | F 044928 | FPS 0162 | D 280 | rR:μσmM 0.16 0.30 -0.40 0.65 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.020 | V 0.000 | pL 20.000
U 352 | F 045056 | FPS 0169 | D 281 | rR:μσmM -0.03 0.27 -0.48 0.59 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.004 | V 0.000 | pL 20.000
U 353 | F 045184 | FPS 0136 | D 282 | rR:μσmM -0.06 0.43 -1.32 0.79 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.007 | V 0.000 | pL 20.000
U 354 | F 045312 | FPS 0140 | D 283 | rR:μσmM 0.18 0.25 -0.31 0.69 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.023 | V 0.000 | pL 20.000
U 355 | F 045440 | FPS 0164 | D 283 | rR:μσmM 0.23 0.31 -0.25 0.89 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.029 | V 0.000 | pL 20.000
U 356 | F 045568 | FPS 0152 | D 284 | rR:μσmM -0.07 0.48 -0.93 0.79 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.009 | V 0.000 | pL 20.000
U 357 | F 045696 | FPS 0193 | D 285 | rR:μσmM 0.12 0.46 -0.58 1.39 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.015 | V 0.000 | pL 20.000
U 358 | F 045824 | FPS 0177 | D 286 | rR:μσmM -0.01 0.56 -0.90 0.88 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.002 | V 0.000 | pL 20.000
U 359 | F 045952 | FPS 0155 | D 286 | rR:μσmM -0.08 0.49 -1.14 1.02 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.010 | V 0.000 | pL 20.000
U 360 | F 046080 | FPS 0160 | D 287 | rR:μσmM 0.20 0.42 -0.46 1.10 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.025 | V 0.000 | pL 20.000
U 361 | F 046208 | FPS 0175 | D 288 | rR:μσmM 0.00 0.50 -1.23 0.72 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.001 | pL 20.000
U 362 | F 046336 | FPS 0169 | D 289 | rR:μσmM 0.11 0.31 -0.61 0.71 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.014 | V 0.000 | pL 20.000
U 363 | F 046464 | FPS 0147 | D 290 | rR:μσmM 0.26 0.30 -0.32 0.79 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.033 | V 0.000 | pL 20.000
U 364 | F 046592 | FPS 0162 | D 290 | rR:μσmM 0.09 0.27 -0.62 0.61 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.011 | V 0.000 | pL 20.000
U 365 | F 046720 | FPS 0159 | D 291 | rR:μσmM 0.20 0.24 -0.30 0.61 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.026 | V 0.000 | pL 20.000
U 366 | F 046848 | FPS 0168 | D 292 | rR:μσmM 0.10 0.39 -0.54 0.74 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.012 | V 0.000 | pL 20.000
U 367 | F 046976 | FPS 0148 | D 293 | rR:μσmM -0.10 0.38 -0.84 0.64 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.012 | V 0.000 | pL 20.000
U 368 | F 047104 | FPS 0172 | D 294 | rR:μσmM 0.34 0.30 -0.10 0.94 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.043 | V 0.000 | pL 20.250
U 369 | F 047232 | FPS 0165 | D 294 | rR:μσmM 0.17 0.36 -0.51 0.91 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.021 | V 0.000 | pL 21.000
U 370 | F 047360 | FPS 0187 | D 295 | rR:μσmM 0.09 0.27 -0.37 0.47 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.011 | V 0.000 | pL 21.000
U 371 | F 047488 | FPS 0162 | D 296 | rR:μσmM 0.15 0.30 -0.28 1.01 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.019 | V 0.000 | pL 21.000
U 372 | F 047616 | FPS 0171 | D 297 | rR:μσmM -0.03 0.36 -0.72 0.77 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.004 | V 0.000 | pL 21.000
U 373 | F 047744 | FPS 0161 | D 297 | rR:μσmM 0.09 0.36 -0.64 1.14 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.011 | V 0.000 | pL 21.000
U 374 | F 047872 | FPS 0144 | D 298 | rR:μσmM 0.10 0.44 -1.12 0.56 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.012 | V 0.000 | pL 21.000
U 375 | F 048000 | FPS 0155 | D 299 | rR:μσmM -0.05 0.29 -0.43 0.70 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.006 | V 0.000 | pL 21.000
U 376 | F 048128 | FPS 0142 | D 300 | rR:μσmM -0.03 0.34 -0.67 0.66 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.004 | V 0.000 | pL 21.000
U 377 | F 048256 | FPS 0139 | D 301 | rR:μσmM 0.15 0.34 -0.33 0.96 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.018 | V 0.000 | pL 21.000
U 378 | F 048384 | FPS 0161 | D 302 | rR:μσmM -0.09 0.33 -0.57 0.58 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.011 | V 0.000 | pL 21.000
U 379 | F 048512 | FPS 0134 | D 303 | rR:μσmM 0.16 0.33 -0.74 0.68 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.020 | V 0.000 | pL 21.000
U 380 | F 048640 | FPS 0144 | D 304 | rR:μσmM 0.27 0.37 -0.39 1.08 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.034 | V 0.000 | pL 21.000
U 381 | F 048768 | FPS 0154 | D 304 | rR:μσmM -0.03 0.43 -0.93 0.66 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.003 | V 0.000 | pL 21.000
U 382 | F 048896 | FPS 0144 | D 305 | rR:μσmM 0.06 0.22 -0.32 0.54 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.007 | V 0.000 | pL 21.000
U 383 | F 049024 | FPS 0147 | D 306 | rR:μσmM 0.03 0.38 -0.87 0.62 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.004 | V 0.000 | pL 21.000
U 384 | F 049152 | FPS 0117 | D 307 | rR:μσmM -0.09 0.40 -0.64 0.85 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.011 | V 0.000 | pL 21.000
U 385 | F 049280 | FPS 0175 | D 308 | rR:μσmM -0.02 0.52 -0.92 1.37 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.003 | V 0.000 | pL 21.000
U 386 | F 049408 | FPS 0141 | D 309 | rR:μσmM 0.17 0.31 -0.29 0.88 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.022 | V 0.000 | pL 21.000
U 387 | F 049536 | FPS 0175 | D 310 | rR:μσmM -0.01 0.39 -0.71 1.12 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.001 | V 0.000 | pL 21.000
U 388 | F 049664 | FPS 0149 | D 310 | rR:μσmM 0.02 0.34 -0.78 0.52 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.003 | V 0.000 | pL 21.000
U 389 | F 049792 | FPS 0166 | D 311 | rR:μσmM 0.08 0.29 -0.48 0.64 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.011 | V 0.000 | pL 21.000
U 390 | F 049920 | FPS 0151 | D 312 | rR:μσmM 0.14 0.34 -0.27 0.90 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.017 | V 0.000 | pL 21.000
U 391 | F 050048 | FPS 0153 | D 313 | rR:μσmM 0.29 0.40 -0.28 0.95 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.037 | V 0.000 | pL 21.000
